4.1659e-05,0.0019076,-0.0016836,-0.00042871,-0.0014444,-0.0018184,-0.00013864,0.00065592,-0.00022684,-0.00046752,-0.0016846,0.0010717,0.0026919,0.00044129,0.0025978,0.0039269,0.0019478,0.00083926,0.0022626,0.00042317,0.002063,-0.00043278,0.0015095,0.0015839,0.0011257,-0.00063587,0.0014737,-0.00045725,-0,0.0015667,-0.001809,-0.0011187,-6.7098e-05,-3.7871e-05,-0.0015356,-0.0016317,0.0022381,-5.6789e-05,0.0013472,0.00020373,0.00037005,-0.00012662,-0.001173,0.00036148,-0.00029809,-0.00054015,-7.7731e-05,0.0027982,0.00065718,-0.0012593,0.0042584,0.0030544,0.003496,0.0028481,0.0040311,0.0060382,0.0044593,0.0033042,0.0043161,0.0027311,0.0011525,0.0034381,0.0023754,0.0011767,0.0021126,0.00041342,0.0036435,0.0022055,0.00031826,0.0013687,-0.00037991,-0.00058814,0.0012993,-0.0010906,-0.00016521,0.001072,2.1835e-05,0.0011426
0.00022024,0.00023359,-0.0015026,-0.0029916,-0.0039089,-0.0027407,-0.00037486,-0.00052574,0.00099001,-0.00088026,-0.0030625,0.00078047,0.0044172,0.0016605,0.0027333,0.0044997,0.0032041,0.0011334,0.0033231,0.00025311,0.0053588,0.0024645,0.0011707,0.0019953,0.0012554,0.0021994,0.0017681,0.0014426,0.0015667,-0,-0.0022366,-0.0032657,-0.0021856,-0.0018441,-0.0022043,-0.0010012,0.0027804,0.0012211,-0.0013307,-0.0016517,0.0018089,7.1828e-05,-0.0032146,0.00017259,0.00092921,0.00070711,0.00011937,0.0028603,0.00055907,-0.0017092,0.0022856,0.0043563,0.0041316,0.0063225,0.0072375,0.0083506,0.0051974,0.0081701,0.0044103,0.0054914,0.0025434,0.004094,0.0031598,0.0020879,0.0040918,0.0023522,0.0020999,0.0014593,0.0023736,0.0037234,0.002079,0.001081,-0.0013555,0.00045214,0.00056534,0.0022614,0.0022369,0.00084572
-0.0014258,-0.0024243,-0.0036961,-0.0045764,-0.0049513,-0.0018901,-0.0022697,-0.0026357,0.00069364,-0.0023784,-0.0042594,0.00097739,0.0050955,0.0018003,-0.00015002,0.0037146,0.0036419,-0.0017897,0.00052238,-0.0022155,0.0047169,0.00094039,-0.0022631,-0.00026502,0.0023889,0.00020555,-0.00054616,-0.0031726,-0.001809,-0.0022366,-0,-0.0035495,-0.0024694,-0.0037578,-0.0034109,-0.002287,0.0033908,-0.00054757,-0.0023347,-0.0027106,0.0009671,-0.003403,-0.0024222,-0.0027439,-0.0012248,-0.0020319,-0.00049737,-0.00068556,0.00015514,-0.0035877,0.0021582,0.0038233,0.0026475,0.0019417,0.0039822,0.0033193,0.0014623,0.003484,-0.00023693,0.0025036,0.0022117,-0.00045805,0.0011492,-0.00017725,0.0033783,0.00060109,-0.00023043,0.0020494,0.00040134,0.0014348,-0.00025378,-0.0015817,-0.0010132,-0.0031608,-0.0016779,-0.00080023,0.00078585,0.0004426
-0.001879,0.00022453,-0.0048283,-0.0066907,-0.0065014,-0.0061158,-0.0048469,-0.0028866,-0.00034519,-0.0033621,-0.0044157,-0.00049698,0.0045575,0.00083589,0.00060735,0.0038228,0.00076114,-0.0026874,-0.0014839,-0.0046681,0.003824,-1.7193e-05,-0.0037596,-0.0003693,0.0012199,0.00039002,-0.0013531,-0.0049671,-0.0011187,-0.0032657,-0.0035495,-0,-0.003762,-0.0056281,-0.0033713,-0.0025784,0.00090218,-3.2041e-07,-0.0029524,-0.0020894,-0.0011762,-0.0036923,-0.0039385,-0.0036963,-0.0028762,-0.0040237,-0.0028412,-0.0013587,-0.002812,-0.0048726,0.00046354,0.0054146,0.0010815,0.001996,0.0035689,0.0038668,0.001041,0.0032152,-0.0013172,0.0030226,0.00035868,0.00091293,-0.00060319,0.00058889,0.0035424,0.00069081,-0.0014229,1.9609e-06,-0.0010784,-0.0024824,-0.0013268,-0.0019278,-0.0034904,-0.0020853,-0.00010477,7.5446e-05,0.0011772,-0.00087202
-0.0025904,-0.0012092,-0.003664,-0.0046468,-0.0059052,-0.0040401,-0.001871,-0.00053641,-0.0018249,-0.0017663,-0.0052122,-0.001798,0.001743,-0.00010102,-0.001056,0.0013456,0.0006903,-0.0029637,-0.0019941,-0.0039254,0.000958,0.0026401,-0.0011923,3.5507e-05,0.0001681,0.0020567,0.0016055,-0.0027627,-6.7098e-05,-0.0021856,-0.0024694,-0.003762,-0,-0.0039369,-0.0050452,-0.0024456,-9.2014e-05,0.00013325,-0.0030118,-0.0017545,0.000324,-0.002464,-0.0028951,-0.0052903,-0.0018307,-0.0026882,-0.0014147,-0.00091141,-0.0036262,-0.0048638,-1.5393e-05,0.0019855,-0.00044548,0.00093333,0.0021713,0.0013736,-0.00095005,0.00016087,-0.0025505,0.00072827,0.0011313,-0.00051058,0.0011495,-0.00020968,0.0011567,0.001134,-0.00072992,-0.0013346,-0.0027719,-0.003825,-0.0039539,-0.0040607,-0.0060358,-0.0036788,-0.0035084,-0.0002648,0.0015525,-0.0014555
-0.0016881,-0.0011059,-0.0033429,-0.0055401,-0.0063081,-0.0052223,-0.0043726,-0.0014852,0.00034994,-0.0012963,-0.00445,-0.0012282,0.0030524,0.00080191,-0.0010252,0.002141,-0.00080968,-0.0020033,-0.0030864,-0.0048638,0.002206,0.00079513,-0.0017191,-0.00085209,-0.00079235,0.00016111,-0.00068095,-0.0023252,-3.7871e-05,-0.0018441,-0.0037578,-0.0056281,-0.0039369,-0,-0.0037641,-0.0030618,-0.0002732,0.00055116,-0.0045565,-0.0020629,0.0009519,-0.0034736,-0.0043888,-0.0049373,-0.0044078,-0.0033222,-0.0047965,-0.003685,-0.0021504,-0.0054542,0.00075081,0.0029923,0.00026797,0.00075096,0.0014706,0.0013141,-0.0014071,-0.00098077,-0.0045063,0.00071475,0.00065659,-9.7714e-05,-0.0019262,-0.00051428,0.001089,-0.0018311,-0.0056049,-0.0011272,-0.0040828,-0.005328,-0.0022917,-0.0023195,-0.0060475,-0.0038036,-0.0032523,0.00097555,0.00081901,-0.0016729
-0.0001461,-0.0020474,-0.0027528,-0.0047952,-0.0059051,-0.0034322,-0.003004,-0.0011638,-0.00071457,-0.00049942,-0.0038161,-0.0017446,0.0013089,0.00099675,-0.0014158,0.0013844,1.8677e-05,-0.00085958,0.0012604,-0.0027754,0.0019926,-0.00032809,-0.0023719,0.00062486,0.0009268,0.0020784,-0.0015153,-0.0025196,-0.0015356,-0.0022043,-0.0034109,-0.0033713,-0.0050452,-0.0037641,-0,-0.0041319,-0.00035429,-0.002684,-0.0036478,-0.0019168,-0.00084442,-0.0031673,-0.0033214,-0.0039258,-0.0040336,-0.0043931,-0.0043594,-0.00024579,-0.002701,-0.005339,-8.3135e-05,0.0018049,0.00029476,0.0014512,0.0010064,0.00094489,0.00033487,0.00052107,-0.0034136,0.0022266,0.00013567,-0.00069702,-0.0007554,0.00079037,-0.00020809,-0.00039477,-0.001185,0.00024411,-0.0018216,-0.0012363,-0.0022416,-0.0036795,-0.0047446,-0.0026897,-0.0031258,-0.00042594,0.00035574,-0.0016564
-0.0011833,0.00016363,-0.0032954,-0.0035141,-0.0039037,-0.0019495,-0.0032451,-6.2461e-05,-0.00047155,-0.0024704,-0.0040303,-0.0015439,0.00043808,-0.00034486,-0.0011057,0.00039037,0.0005798,-0.0012409,-0.00099877,-0.0017402,0.0012953,-0.0008179,-0.0019548,-0.0020745,-0.00068746,0.00022175,-0.0013876,-0.0017994,-0.0016317,-0.0010012,-0.002287,-0.0025784,-0.0024456,-0.0030618,-0.0041319,-0,-0.0020184,-0.0015149,-0.003505,-0.0017033,-0.0017231,-0.0016683,-0.0025441,-0.0029335,-0.0023484,-0.0038065,-0.0035999,-0.0022643,-0.0028278,-0.0031668,-0.00023182,2.2579e-05,-0.00010165,-0.00030256,2.1027e-05,0.0013176,-0.0021898,-0.0020253,-0.0024372,0.00059238,0.0012911,-0.00071164,-0.00025639,0.00095318,-0.00093901,-0.00051856,-0.00087407,0.00042882,-0.001696,-0.0033012,-0.0035398,-0.0024931,-0.003944,-0.0029405,-0.0039883,0.0018794,0.00051506,-0.00045832
-0.0010034,0.0013415,-0.0014312,-0.0011524,-0.00066534,0.0012227,0.00047663,0.00050287,0.0038667,-6.2525e-05,-0.0013433,0.0051246,0.0054612,0.0039896,0.0041701,0.0070764,0.0067269,0.0064371,0.0044674,0.0020642,0.0033269,0.0016865,0.0030411,0.0012057,-0.00014272,0.003079,0.00089006,0.0019528,0.0022381,0.0027804,0.0033908,0.00090218,-9.2014e-05,-0.0002732,-0.00035429,-0.0020184,-0,0.0019027,0.00055518,-8.6058e-05,-0.00041514,-0.00030893,-0.0028987,-0.0006501,-0.0014963,-0.0015443,-0.00020926,0.0013168,0.0019543,-0.00064551,0.0044493,0.0044476,0.0042686,0.0026747,0.0061205,0.0044136,0.0057936,0.0030992,0.0021298,0.0044111,0.0024992,0.0023548,0.001298,1.492e-05,0.0017887,0.00025197,0.001486,0.0015468,0.0010085,0.00061459,-0.0014728,-0.00078609,-0.00081611,-0.0019947,-0.00078791,0.00314,0.0015402,0.0020208
-8.5749e-05,-0.00077564,7.9454e-05,-0.0011066,-0.00042905,-0.00098616,-0.00038288,1.439e-05,-0.00026513,0.0014082,-0.00029351,0.0013918,0.0041907,0.0041959,-0.00082988,0.002744,0.0036084,0.0054652,0.0025972,0.00088355,0.0015281,-0.000721,0.0015284,-0.0005288,0.00097764,-0.00045828,-0.00077841,-0.00064941,-5.6789e-05,0.0012211,-0.00054757,-3.2041e-07,0.00013325,0.00055116,-0.002684,-0.0015149,0.0019027,-0,0.0019747,0.0014533,0.0011505,0.00069262,-0.00069313,-0.0015572,0.0015682,-0.0017496,0.00082823,0.00074801,0.001521,-0.0009158,0.0036113,0.0048362,0.0030097,0.0033648,0.0042693,0.0046503,0.0055733,0.0036977,0.0018187,0.0026627,0.0014451,0.0031281,-0.00052773,0.0007366,0.0011078,0.0015164,0.0037514,0.0013398,0.00019391,0.0017552,-0.00025721,0.00070306,-0.00089865,0.00056733,0.0015595,0.002231,0.00092472,0.00066579
-0.00089206,-0.0018856,-0.0036855,-0.0041015,-0.0047807,-0.0045764,-0.0022206,0.00072202,0.00048615,-0.0037851,-0.0042527,-0.00048014,0.0035527,-0.00051892,0.00032191,0.0047665,0.0023667,-9.7446e-05,0.0015979,-0.003671,0.0035898,0.0021021,0.00067052,0.0024221,0.0022599,0.0016907,0.0011654,-0.00044378,0.0013472,-0.0013307,-0.0023347,-0.0029524,-0.0030118,-0.0045565,-0.0036478,-0.003505,0.00055518,0.0019747,-0,-0.0019449,0.00082627,-0.0022812,-0.002156,-0.002644,-0.0021843,-0.001838,-0.00064873,-0.0010008,-0.0013549,-0.0029066,-0.0017611,0.0035322,0.0012663,0.0020417,0.0043656,0.0031359,0.0022679,0.00078733,0.00043798,0.0032536,-3.5892e-05,0.0021594,0.001099,0.00131,0.001983,0.0015724,0.0014966,-0.00063543,-0.00016316,0.00096308,0.0005356,5.957e-05,-0.0019991,-0.00069715,-0.001323,0.0011771,0.0015839,0.0016509
-0.0001053,-0.0015902,-0.0028308,-0.0040902,-0.0043499,-0.0033333,-0.0021652,-0.00065687,0.0013138,-0.0012455,-0.0029499,-0.0010098,0.00072277,0.00045286,-0.00060787,-0.00050772,0.0010119,-0.00035234,-0.00055878,-0.0026764,0.0026049,0.00065323,0.00025698,-0.00040588,0.0018905,0.0018294,-0.0014858,-0.0012708,0.00020373,-0.0016517,-0.0027106,-0.0020894,-0.0017545,-0.0020629,-0.0019168,-0.0017033,-8.6058e-05,0.0014533,-0.0019449,-0,0.0003334,-0.0022447,-0.0032288,-0.0066849,-0.0029717,-0.0045917,-0.0033112,-0.00047669,-0.0022624,-0.0033812,2.9304e-05,0.0012129,-0.00088098,0.00094012,0.0017443,0.00074011,0.00087057,0.00013632,-0.002797,0.00065395,0.00015525,-0.001467,0.001052,0.0012583,0.0021859,0.0003577,-0.0018278,0.0011934,-0.0025664,-0.0021069,-0.0017652,-0.0033434,-0.0035065,-0.0032979,-0.0017066,0.0017438,-1.7994e-05,-0.0012807
-0.00099053,0.0016623,-0.0012864,-0.0022354,-0.0046951,-0.001446,-0.001505,-0.00024522,0.0012211,0.0014758,-0.0024947,-0.0011967,0.0013795,0.0020834,-0.00079196,0.0019802,0.0020107,0.0015407,0.00084094,4.5844e-05,0.001788,0.0011777,0.00058066,-0.00013173,0.0014369,0.0013213,7.8612e-05,-0.00030401,0.00037005,0.0018089,0.0009671,-0.0011762,0.000324,0.0009519,-0.00084442,-0.0017231,-0.00041514,0.0011505,0.00082627,0.0003334,-0,-0.0019922,-0.0042186,-0.0036064,-0.0012041,-0.0026775,-0.0016916,-0.00023655,-0.0019426,-0.0022047,0.00048854,0.0010656,0.00052154,-0.00072246,0.0013309,0.0016384,-0.00090541,-0.0015945,-0.0010677,0.0019647,-0.00028068,-0.0016601,-0.00081941,-0.00052808,0.001661,-0.00068767,-0.0004577,-0.00019867,-0.00097613,0.00043998,-0.0029994,-0.0010663,-0.0019219,-0.0012794,-0.0017201,-0.00039764,0.00064004,-0.00085715
-0.00015487,-0.00074225,-0.0033307,-0.004501,-0.0037165,-0.0049329,-0.0046396,-0.002221,-0.00052322,-0.001529,-0.004673,-0.0026293,0.00058974,0.00037897,-0.0018516,0.0011414,-0.00057058,-0.0033969,-0.00073797,-0.0030761,0.00018279,-0.0012377,-0.00073586,-0.00047636,-0.0025446,-0.00096964,-0.0018594,-0.001656,-0.00012662,7.1828e-05,-0.003403,-0.0036923,-0.002464,-0.0034736,-0.0031673,-0.0016683,-0.00030893,0.00069262,-0.0022812,-0.0022447,-0.0019922,-0,-0.0050819,-0.0060065,-0.0062305,-0.0053137,-0.0049134,-0.003184,-0.0051842,-0.0049155,-0.00093833,0.0018656,-0.0014714,-0.0041269,-0.0019148,-0.00285,-0.0053153,-0.0052044,-0.0067044,-0.001787,-0.0022463,-0.0020211,-0.002218,-0.00037532,-0.0030692,-0.0018572,-0.0054839,-0.0023192,-0.0057529,-0.0076689,-0.0038499,-0.0031461,-0.0055645,-0.0052025,-0.003367,-0.002334,-0.00015064,-0.0048334
-0.0032569,-0.0024655,-0.0050892,-0.0066319,-0.0069886,-0.006516,-0.0035974,-0.0018369,-0.00052056,-0.0015579,-0.0046199,-0.0036667,0.0012447,0.00013389,-7.455e-05,-0.00099144,0.00077323,-0.0039976,-0.0029555,-0.0040133,-0.0018667,-0.00033519,-0.0032836,-0.0012536,-0.00070369,-0.0020305,-0.0012974,-0.0031826,-0.001173,-0.0032146,-0.0024222,-0.0039385,-0.0028951,-0.0043888,-0.0033214,-0.0025441,-0.0028987,-0.00069313,-0.002156,-0.0032288,-0.0042186,-0.0050819,-0,-0.0097207,-0.0076684,-0.0053682,-0.0031217,-0.0028729,-0.0045724,-0.0069705,-0.00099934,0.00092941,-0.0025109,-0.0023101,-0.0015772,-0.0022237,-0.0057682,-0.004207,-0.0066086,-0.0014257,-0.0020579,-0.0057589,-0.001967,0.00099686,-0.0011282,-0.0021366,-0.0031253,-0.0013813,-0.0052919,-0.0076184,-0.0077352,-0.0045889,-0.0079997,-0.0033406,-0.0032835,-0.0016123,-0.00044651,-0.0051181
-0.002579,-0.0010231,-0.0043972,-0.010023,-0.0058914,-0.0067569,-0.0050595,-0.0007456,0.0010211,-0.0036482,-0.0043559,-0.0038513,0.0020838,0.001544,-0.0020697,0.0018612,0.00025814,-0.0018144,-0.0025685,-0.0019116,0.00048768,0.0010467,0.001806,1.5178e-05,0.00020473,-0.00015179,0.00037409,-0.0031231,0.00036148,0.00017259,-0.0027439,-0.0036963,-0.0052903,-0.0049373,-0.0039258,-0.0029335,-0.0006501,-0.0015572,-0.002644,-0.0066849,-0.0036064,-0.0060065,-0.0097207,-0,-0.011695,-0.00952,-0.0064238,-0.0055804,-0.0043812,-0.008745,0.0010625,0.00059831,-0.0015558,-0.0035785,-0.00065124,-0.00037765,-0.0081082,-0.0051168,-0.0073349,-0.00034945,-0.0017321,-0.0027007,-0.00017026,0.0004521,-0.00019213,-0.0029706,-0.0040359,-0.0020912,-0.0053622,-0.0066777,-0.0076513,-0.0056254,-0.011031,-0.0068479,-0.0064388,-0.0016996,-0.0019528,-0.0065629
-0.0022929,-0.0024896,-0.0046282,-0.0075794,-0.0059188,-0.0068218,-0.0039165,-0.00029271,-1.4257e-06,-0.0019825,-0.0055169,-0.0015056,0.0016563,0.0021533,0.0026276,0.003147,0.0021681,0.0013784,0.00095338,-0.0011541,0.0030492,0.0028517,0.00070498,0.00045781,0.00091182,0.00080509,0.00069111,-0.0011068,-0.00029809,0.00092921,-0.0012248,-0.0028762,-0.0018307,-0.0044078,-0.0040336,-0.0023484,-0.0014963,0.0015682,-0.0021843,-0.0029717,-0.0012041,-0.0062305,-0.0076684,-0.011695,-0,-0.0078077,-0.0067702,-0.0065798,-0.006498,-0.0067118,-0.0013074,0.0048274,-0.0027517,-0.0028643,-0.00014136,0.0015846,-0.0043905,-0.0043173,-0.0062045,-0.00028801,-0.00048584,-0.00087612,0.00062333,0.0012688,-0.00037502,-0.0010625,-0.0033341,-0.0011306,-0.0073767,-0.0086795,-0.00529,-0.0066763,-0.010224,-0.0056683,-0.0023002,-0.0032539,-0.0016522,-0.0045089
-0.0031453,-0.0017568,-0.0045025,-0.0058824,-0.0049327,-0.0054294,-0.0050429,-0.0005484,-0.00020784,0.00090838,-0.0069592,-0.0025752,0.0024525,-8.661e-05,0.0002875,0.0020455,0.0031501,0.00028501,-0.00092275,-0.0033665,0.0013224,0.001362,-0.0016081,0.00051009,-0.0011034,0.00010504,-0.00062762,-0.0033598,-0.00054015,0.00070711,-0.0020319,-0.0040237,-0.0026882,-0.0033222,-0.0043931,-0.0038065,-0.0015443,-0.0017496,-0.001838,-0.0045917,-0.0026775,-0.0053137,-0.0053682,-0.00952,-0.0078077,-0,-0.0099491,-0.0055342,-0.0052,-0.0067865,-0.0012278,0.0045607,-0.0017128,-4.4508e-05,0.00084125,-0.0003993,-0.0047314,-0.0071192,-0.0079761,0.0016223,-0.0026112,-0.0030651,-0.0029893,-0.0013855,-0.00016898,-0.0022117,-0.0026903,-0.002019,-0.005734,-0.0076656,-0.0066189,-0.0066729,-0.0061771,-0.0052385,-0.0054075,0.00033321,-0.0028207,-0.0043496
-0.0017653,1.0899e-05,-0.0049744,-0.0039905,-0.0020914,-0.0031962,-0.0026459,0.0009255,0.00020087,-0.00017374,-0.0061198,-0.00044441,0.0047316,0.0035665,0.0014695,0.0067075,0.0073737,-0.0004691,0.0020233,-0.0021628,0.0025377,0.00080682,0.00014773,0.00089568,0.00077141,-9.3557e-05,-0.0012484,-0.0036507,-7.7731e-05,0.00011937,-0.00049737,-0.0028412,-0.0014147,-0.0047965,-0.0043594,-0.0035999,-0.00020926,0.00082823,-0.00064873,-0.0033112,-0.0016916,-0.0049134,-0.0031217,-0.0064238,-0.0067702,-0.0099491,-0,-0.0041173,-0.0042486,-0.0053395,0.0012912,0.0055054,-0.0029536,-0.00095847,0.0014214,0.0026933,-0.0029177,-0.0021652,-0.0046813,0.0015624,-0.0013403,-0.0021603,-0.00024154,-0.00029286,0.00113,-0.00023198,-0.0024292,-0.0020163,-0.0045429,-0.0055799,-0.0080986,-0.0047875,-0.0064746,-0.0056324,-0.0057507,-0.0003893,0.0002281,-0.0027142
-0.0028265,0.00054233,-0.0032823,-0.0038098,-0.0038792,-0.0013788,-0.0023999,-0.00056804,0.0023537,0.0017858,-0.0036541,0.0019365,0.0073975,0.0046642,0.0049871,0.0033856,0.0062097,0.0037855,0.0049085,0.0025149,0.0048833,0.0027934,0.0026683,0.0016892,-0.00024186,0.00042466,0.00046137,-0.0008441,0.0027982,0.0028603,-0.00068556,-0.0013587,-0.00091141,-0.003685,-0.00024579,-0.0022643,0.0013168,0.00074801,-0.0010008,-0.00047669,-0.00023655,-0.003184,-0.0028729,-0.0055804,-0.0065798,-0.0055342,-0.0041173,-0,-0.0030318,-0.0045824,0.0013392,0.0059511,-0.00037414,0.0020738,0.0013983,0.00332,-0.0023144,0.00053143,-0.0033248,0.003703,0.00021527,0.00033635,0.00085464,0.00083422,0.0028529,-0.00051947,-0.00086931,0.00034567,-0.00097565,-0.0047376,-0.0058627,-0.0035784,-0.0032527,-0.0030781,-0.0027504,0.0029662,0.00064856,-0.0030554
-0.0014065,-0.00137,-0.0029685,-0.0048163,-0.0034435,-0.0044699,-0.0018085,0.00044856,0.0011775,0.001768,-0.0030092,0.0019054,0.0032939,0.0046691,0.002588,0.0047798,0.0033372,0.0010805,0.0022349,-0.00083751,0.0026975,0.0034589,0.0043542,0.0015354,0.00066828,0.00085255,0.00025019,-0.00067899,0.00065718,0.00055907,0.00015514,-0.002812,-0.0036262,-0.0021504,-0.002701,-0.0028278,0.0019543,0.001521,-0.0013549,-0.0022624,-0.0019426,-0.0051842,-0.0045724,-0.0043812,-0.006498,-0.0052,-0.0042486,-0.0030318,-0,-0.0036294,0.0013583,0.0038608,-0.00079831,-0.00054136,0.0026199,0.0023283,-0.0021476,-0.00094738,-0.0039665,0.0022566,6.6383e-05,0.00051235,0.00035717,0.0012638,0.00027053,0.0010854,-0.0024597,-0.0016327,-0.0024262,-0.0048354,-0.0043796,-0.0053099,-0.0042906,-0.0037022,-0.0027333,0.0019609,0.0014141,-0.0022509
-0.002807,-0.0022105,-0.0041953,-0.0057582,-0.0040273,-0.0048817,-0.0040549,-0.0021075,-0.00053288,-0.002673,-0.0059963,-0.0035512,0.0025636,0.00011417,0.00082771,-0.00065261,0.00079305,-0.002585,-0.0028606,-0.0055546,-0.0015133,-0.00011886,-0.003661,-0.0024696,-0.002515,-0.0023376,-0.0025755,-0.0048188,-0.0012593,-0.0017092,-0.0035877,-0.0048726,-0.0048638,-0.0054542,-0.005339,-0.0031668,-0.00064551,-0.0009158,-0.0029066,-0.0033812,-0.0022047,-0.0049155,-0.0069705,-0.008745,-0.0067118,-0.0067865,-0.0053395,-0.0045824,-0.0036294,-0,-0.00041875,0.00020422,-0.0029455,-0.0039663,-0.00025358,-0.0025241,-0.0067073,-0.0048188,-0.0072508,-0.0012886,-0.0022854,-0.003601,-0.0035289,-0.00010309,-0.0016796,-0.0012756,-0.0057816,-0.0037473,-0.0053457,-0.0070446,-0.0093461,-0.0033839,-0.0069765,-0.0054274,-0.0047304,-0.0014181,-0.0014926,-0.0050467
-0.0020763,1.1085e-05,-0.0012554,-0.0026244,-0.0025913,-0.0012953,0.00031684,0.0035182,0.0032426,0.0012438,-0.0016654,0.0029342,0.0076595,0.0062204,0.0026803,0.0090343,0.0076806,0.0060084,0.0063121,0.0045902,0.0075432,0.0029971,0.0012146,0.0031138,0.0033157,0.0032178,0.0017396,0.00018502,0.0042584,0.0022856,0.0021582,0.00046354,-1.5393e-05,0.00075081,-8.3135e-05,-0.00023182,0.0044493,0.0036113,-0.0017611,2.9304e-05,0.00048854,-0.00093833,-0.00099934,0.0010625,-0.0013074,-0.0012278,0.0012912,0.0013392,0.0013583,-0.00041875,-0,0.0077532,0.0051669,0.0036255,0.007642,0.0076883,0.006028,0.0059903,0.0037397,0.0054812,0.0032488,0.0044804,0.0026127,0.0026523,0.0027013,0.0022291,0.0026833,0.0047027,0.0025602,0.0011821,-0.00059427,-6.3166e-05,-0.00076048,-0.00051123,-0.0018729,0.0039784,0.00044091,0.00072622
0.0022481,0.0020444,-0.00024214,0.00082698,0.0017803,0.0034626,0.0023969,0.0050194,0.0058753,0.0041422,-0.00022341,0.0059318,0.010269,0.0085647,0.0043301,0.01121,0.010532,0.01124,0.0090342,0.0085721,0.0078597,0.0066525,0.0046358,0.0044446,0.003839,0.0057296,0.0037268,0.006369,0.0030544,0.0043563,0.0038233,0.0054146,0.0019855,0.0029923,0.0018049,2.2579e-05,0.0044476,0.0048362,0.0035322,0.0012129,0.0010656,0.0018656,0.00092941,0.00059831,0.0048274,0.0045607,0.0055054,0.0059511,0.0038608,0.00020422,0.0077532,-0,0.0067071,0.0087769,0.01212,0.01195,0.011751,0.01111,0.010441,0.0092038,0.0048048,0.0064464,0.004393,0.0024481,0.0051555,0.0032607,0.0047811,0.0050682,0.0072678,0.0065712,0.005189,0.0041584,0.0027422,0.0052302,4.0001e-05,0.0069134,0.0026807,0.0043229
-0.0026303,0.0014001,-0.0013172,-0.00038703,-3.9799e-05,-0.0013879,0.0010823,0.0022223,0.003549,0.0034184,-0.0028311,0.0036963,0.0085715,0.0063858,0.0039647,0.01026,0.0097448,0.0094793,0.0072084,0.0052065,0.0061901,0.0021265,0.0028018,0.0030193,0.00016826,0.0033706,0.004707,0.0017199,0.003496,0.0041316,0.0026475,0.0010815,-0.00044548,0.00026797,0.00029476,-0.00010165,0.0042686,0.0030097,0.0012663,-0.00088098,0.00052154,-0.0014714,-0.0025109,-0.0015558,-0.0027517,-0.0017128,-0.0029536,-0.00037414,-0.00079831,-0.0029455,0.0051669,0.0067071,-0,0.0039984,0.0070552,0.0091982,0.0049183,0.0064901,0.0016166,0.0049758,0.0032286,0.0043493,0.00048923,0.0033733,0.0028147,0.00048663,0.0032711,0.0017123,0.0032432,2.7667e-05,-0.00026557,-0.00011487,-0.0027176,-5.0253e-05,-0.0005752,0.0028887,0.0036179,0.0014183
-0.0007246,0.0019738,-0.00099349,-0.0020014,0.00082458,-0.00084529,-0.0012758,0.0026395,0.0028816,0.0016748,-0.0026392,0.0031446,0.0087856,0.0080487,0.0056372,0.011142,0.011297,0.0091839,0.0081329,0.0056461,0.0074429,0.0074924,0.007883,0.0053073,0.0024443,0.0036115,0.0039227,0.0051445,0.0028481,0.0063225,0.0019417,0.001996,0.00093333,0.00075096,0.0014512,-0.00030256,0.0026747,0.0033648,0.0020417,0.00094012,-0.00072246,-0.0041269,-0.0023101,-0.0035785,-0.0028643,-4.4508e-05,-0.00095847,0.0020738,-0.00054136,-0.0039663,0.0036255,0.0087769,0.0039984,-0,0.0067639,0.0094571,0.0045664,0.0062831,0.00092529,0.0058353,0.0053215,0.0053919,0.0039899,0.0027087,0.0045728,0.0010502,0.0024618,0.00082976,0.0012422,0.0016201,-0.00042323,3.4353e-05,-0.0032043,0.0024218,-0.0032835,0.0018326,0.0015909,0.0015409
0.0011287,0.0035209,0.0010409,0.0015339,-6.0487e-05,0.002353,0.0037002,0.0023357,0.0040712,0.0063091,-0.0025742,0.0043867,0.011621,0.010557,0.0064969,0.012622,0.011071,0.012813,0.012138,0.0070358,0.0089458,0.0064924,0.0053305,0.005356,0.0030182,0.004291,0.003358,0.0046367,0.0040311,0.0072375,0.0039822,0.0035689,0.0021713,0.0014706,0.0010064,2.1027e-05,0.0061205,0.0042693,0.0043656,0.0017443,0.0013309,-0.0019148,-0.0015772,-0.00065124,-0.00014136,0.00084125,0.0014214,0.0013983,0.0026199,-0.00025358,0.007642,0.01212,0.0070552,0.0067639,-0,0.012333,0.0087096,0.010716,0.0065783,0.010408,0.0058802,0.0045029,0.0023701,0.0043624,0.0066253,0.0026584,0.0039886,0.0037504,0.0045493,0.0032562,0.0017341,0.0020394,0.0014573,0.0023125,-0.00069956,0.0047059,0.0015105,0.0011975
