-0.0010753,0.00043265,-0.0018537,-0.0022166,6.5017e-05,-0.00010361,-0.0010246,-0.00096424,-0.0019782,0.0014972,0,-0.0052199,-0.0011464,-0.00052869,-0.0033939,-0.0021643,-0.003882,-0.004835,-0.0051206,-0.0078742,-0.0011044,-0.0035483,-0.004488,0.00068929,0.00040128,-0.0003029,0.0015742,-0.0053214,-0.0024743,-0.0009458,-0.0030671,-0.0047568,-0.0013216,-0.00014687,-0.0010178,-0.003194,-0.0029321,-3.2082e-05,0.0015775,-0.0023455,-3.2676e-05,-0.0024598,-0.0021858,-0.0020914,0.00046558,-0.0023897,-0.0045397,-0.0037486,-0.003053,-0.0026915,-0.0018024,-0.0026962,-0.0033353,-0.0020884,-0.0023024,-0.0075352,-0.0032436,-0.0051004,-0.011533,-0.0032147,-0.005061,-0.0040234,-0.0018671,-0.0028316,-0.0016191,0.00016975,-0.0018655,-0.0042095,-0.0033336,-0.0026318,-0.0028157,-0.00068497,-0.0055948,-0.0026789,-0.00025795,-0.0010723,-0.00293,-0.0047429
0.00096413,-0.0024713,0.00053032,-0.0018781,-0.0033514,-0.0038808,-0.0037334,0.0016434,0.002463,-0.0015034,-0.0052199,0,0.0078687,0.0045447,0.0034601,0.0049474,0.003061,-0.0010379,0.0020768,0.00017662,-4.7436e-07,-0.0025823,-0.0029776,-0.0033336,-0.0033453,0.00078134,-0.0015262,-0.0045463,0.0014313,0.0015781,0.000359,-0.0014386,0.00042336,-0.00021286,-0.002109,-0.00070736,0.0067643,0.0016896,-0.0034682,-0.00064531,0.0022814,-0.0007136,-0.0041957,-0.0042038,-0.0012481,-0.002848,-0.0047846,-0.00026544,-0.0025092,-0.0054718,0.0053682,0.004934,0.0052532,0.0017221,0.0089165,0.0017619,-0.0004538,0.0017307,-0.0056586,0.0037318,-0.00432,-0.0065567,-0.0057831,0.00046885,-0.00047474,-0.0016067,-0.0035392,-0.00032485,-0.0035366,-0.0035558,-0.0067624,-0.0026635,-0.0039277,-0.0010045,-0.0034163,0.0011223,-0.0020353,-0.0017816
-0.001013,-0.00034513,0.00099017,-0.0022358,0.00016342,0.00024906,0.0029711,-0.0027586,0.0013963,-0.0044196,-0.0011464,0.0078687,0,0.0088246,0.002779,0.014517,0.014318,0.0099505,0.0086558,0.0021853,0.0074018,-0.0010684,0.0016625,-0.0016363,0.00060166,0.0023436,0.00052529,0.0015827,-5.1207e-05,0.00015623,0.0018541,-0.0015016,-0.003022,0.0013919,0.00034125,0.0010148,0.01515,0.0044283,0.00085334,0.0018008,0.0024277,-0.00037207,-0.0026221,7.3855e-05,8.3705e-05,-0.0015265,0.001179,-0.00065265,-0.00014583,-0.00075577,0.0068626,0.014619,0.015992,0.0044603,0.021313,0.0098867,0.011385,0.0079343,0.0025852,0.0041491,0.0028378,-0.00090814,-7.0671e-05,0.0012766,-0.0028312,0.0018754,0.0059418,0.0039601,-0.00079698,-0.00078571,-0.0018461,-0.0018759,-0.00014851,-0.0036627,-0.0023586,0.0084804,0.0046182,-0.0022118
0.0010913,-0.0026984,-0.0013031,0.0022245,-0.0018351,-0.0013496,0.0013391,0.0021324,0.0027377,-0.00011574,-0.00052869,0.0045447,0.0088246,0,-0.0040831,0.011756,0.0059289,0.0067527,0.0085332,0.00092474,0.0046154,0.00083811,-0.002241,0.0039882,-0.0014277,0.0019042,0.0020568,-0.0038024,0.0018884,0.0028392,0.0013267,-0.0013336,0.0016362,-0.0017722,-0.00070554,0.00024135,0.0089779,0.00055754,0.0030352,0.0002358,-0.0019753,-0.0021957,-0.0060891,-0.0024314,-0.0020105,-0.00027328,6.8861e-05,0.00060448,0.0015839,0.00020038,0.0051591,0.0071261,0.011535,0.0029998,0.014527,0.0064183,0.0096999,0.0060583,-0.0014493,0.0037019,-0.0034649,-0.0062675,-0.0043941,0.0019636,-0.0024152,-0.0014871,0.001877,0.0045887,0.0018046,0.0024911,3.9368e-05,0.0018778,-0.00063902,0.0011724,-0.00094847,0.0062891,0.0019099,0.0015907
-0.00052783,0.0016968,-0.0013829,0.002769,-0.00054038,0.00096999,-0.0026289,-0.00027471,-0.00073691,-0.00041401,-0.0033939,0.0034601,0.002779,-0.0040831,0,0.0018212,0.00018474,0.0001815,0.00076639,1.0757e-05,-0.0023955,-0.0020286,-0.0022049,0.0015092,-0.00097095,-9.1057e-05,0.0014479,-0.00047962,0.00050383,-0.0017203,0.0019502,-0.0023399,-0.0021517,0.0026331,-0.0014993,0.00014047,0.001196,0.00065702,-0.0031325,0.00067762,0.00066408,-0.0017844,-0.0029961,-0.0032336,-0.00053996,-0.0012089,-0.00012091,-0.00046958,0.00031354,-0.0020712,0.0027133,0.0030549,0.0015312,0.0026189,0.0039864,0.00030956,-0.0012442,0.00018131,-0.0041902,-0.0029447,-0.0046491,-0.0038284,-0.0032842,0.00096273,-0.0027377,-0.0025224,-0.00077838,1.1043e-05,-0.0021796,-0.0014798,-0.0024932,-0.0012151,-0.001318,-0.0031813,-0.0018714,-0.00076573,-0.0022636,-0.0013404
-0.0001214,0.00090421,-0.0033049,0.0047072,-0.0023527,-0.0017082,0.00037151,0.0036742,0.005224,-4.9839e-05,-0.0021643,0.0049474,0.014517,0.011756,0.0018212,0,0.0097802,0.013635,0.014416,-3.0353e-06,0.0082987,-0.0021746,-0.0018211,0.002238,-0.0089288,-0.0030871,-0.0022974,8.8528e-06,0.0040225,0.0045485,0.0022805,-0.00051713,-0.0038912,0.0026651,-0.0038222,-0.001187,0.014164,0.0014249,0.0034075,-0.0005532,-0.0018072,-0.0058348,-0.004621,-0.0067795,-0.0031398,0.00092078,0.0015373,0.002265,-0.003522,-0.0015195,0.0073207,0.012828,0.013678,0.0045589,0.021877,0.0071202,0.0088532,0.010685,-0.0039125,0.0045033,-0.0048935,-0.0047853,-0.0061708,-0.0045688,-0.0058403,-0.0059298,0.0017017,0.0064181,0.0051475,-0.0011942,-0.0017719,-0.0026407,-0.0038907,-0.0019779,-4.178e-05,0.0062119,0.0048784,-0.00024685
0.00045865,0.00080525,-0.00048026,-0.0025811,-0.0066261,-0.0030526,0.00039203,-0.00083226,0.001297,-0.0026785,-0.003882,0.003061,0.014318,0.0059289,0.00018474,0.0097802,0,0.0044112,0.0020263,-0.0060936,-0.00027287,-0.0048388,-0.0053382,0.0024742,-0.0018905,-0.0012411,0.002513,-0.003922,-0.00031653,0.00077923,-0.00071034,-0.0035386,-0.0035518,0.00064449,-0.0034526,-0.000176,0.010872,0.0009447,5.4696e-05,-0.00019839,0.00011908,-0.003601,-0.0064079,-0.0022694,-0.0030715,-0.0042779,-0.0009919,0.0028037,-0.0025565,-0.0012393,0.0032093,0.0086112,0.0095457,0.0045021,0.013219,-0.00061277,0.004291,0.0044516,-0.0049043,0.0032144,-0.0083934,-0.012118,-0.004109,-0.0011787,-0.0069982,-0.0029264,-0.0067668,0.0003897,-0.0033126,-0.0023174,-0.0029297,0.00031926,-0.0025735,-0.0033088,-0.0026502,0.0021239,0.0030942,-0.00097701
-0.00066839,-0.0012558,-0.0014787,-0.0020334,-0.0042904,-0.0038374,-0.0016694,0.0012155,0.0016938,-0.0023611,-0.004835,-0.0010379,0.0099505,0.0067527,0.0001815,0.013635,0.0044112,0,0.0041044,-0.0083396,0.0021509,-0.006414,-0.0057129,-0.0013084,-0.0055672,-0.0033348,0.0043307,-0.0033752,-0.0011085,-0.0015803,-0.0035123,-0.0039649,-0.0025647,-0.002132,-0.0062618,-0.0007958,0.010163,-0.0012666,0.00026264,-0.0017308,0.00091411,-0.0057403,-0.0050897,-0.0058999,0.00067787,-0.0013709,-0.0013723,-0.00023538,-0.006336,-0.0035517,0.0037222,0.01105,0.0052667,0.0044177,0.014739,0.00052433,0.004929,0.0010996,-0.0097803,0.00023174,-0.0085723,-0.014785,-0.0060223,-0.0024056,-0.0058698,-0.0052193,-0.004582,-0.00099174,-0.0032269,-0.0039876,-0.0074074,-0.0033078,-0.0072228,-0.0055307,-0.00017768,0.0043165,0.00095415,-0.0052679
0.00022624,0.0029482,-0.00092596,-0.0023668,-0.001925,0.00070164,0.0031807,0.0020985,0.00033925,-0.00050168,-0.0051206,0.0020768,0.0086558,0.0085332,0.00076639,0.014416,0.0020263,0.0041044,0,0.0011816,0.0024985,-0.0032643,-0.0020458,0.0003806,-0.0041803,-0.00059899,-0.00055089,-0.0024161,0.00098715,0.0033031,0.0034765,-0.0019138,0.0004242,-0.00096228,-0.0019328,-0.0011859,0.0056693,-9.8428e-06,0.0013328,-0.0023444,0.001651,-0.0030052,-0.002366,-0.0070957,-0.0010515,-0.0005084,0.00064409,-0.0015539,-0.001406,-0.00082786,0.0023781,0.004748,0.0023158,0.0047012,0.010883,0.0087257,0.0045177,0.005057,-0.0039313,0.0019792,-0.0016681,-0.0034605,-0.0050705,-0.0034223,-0.0074263,-0.0039321,0.0020124,0.0037036,0.00021925,0.00049058,-0.00039183,-0.00022708,4.9682e-05,0.00047091,-0.0010325,0.0054709,0.0026571,-0.001094
-0.0037489,0.0019807,-0.00051755,-0.00043664,-0.0037238,-0.0015376,-0.0030094,0.00020506,-0.0028688,-6.8324e-05,-0.0078742,0.00017662,0.0021853,0.00092474,1.0757e-05,-3.0353e-06,-0.0060936,-0.0083396,0.0011816,0,-0.001251,-0.0029174,-0.00060633,0.00511,0.0043017,0.0014508,0.0043641,-0.0022415,0.0031744,0.0032181,-0.0055833,-0.00211,0.00011215,0.00038301,-0.0045584,-0.0021343,0.0031732,-0.0027381,-0.002538,-0.00099317,-0.00067114,-0.001431,-0.0012697,-0.00034247,-0.003256,-0.0049951,-0.0041927,-0.0011526,-0.0038243,-0.0052085,0.001415,0.0014272,-0.0016681,-0.0030586,0.00060271,-0.0027861,-0.0012382,-0.0054572,-0.010757,-0.0025318,-0.0042785,-0.0052098,0.0017873,0.0042558,0.001657,0.00053902,-0.0032467,0.00071954,-0.0066127,-0.0057016,0.00022369,-0.0019024,-0.007623,-0.0026868,-0.0046549,-0.0018226,-0.00026763,-0.00088225
-0.0022832,0.0037906,-0.0039056,0.00083885,-0.0021512,0.00077898,-0.0032659,-0.0021681,0.00083915,-0.0017819,-0.0011044,-4.7436e-07,0.0074018,0.0046154,-0.0023955,0.0082987,-0.00027287,0.0021509,0.0024985,-0.001251,0,-0.0022225,-0.0017071,-0.0014339,-0.0021288,0.0020941,0.00051009,-0.00020451,-0.0012028,5.8614e-05,0.00021538,-0.0040206,-0.0014647,-0.0032048,-0.00056774,-0.0026679,0.0056264,-0.0012563,0.0007888,-0.0056072,-0.00011883,0.0012368,-0.00312,-0.0010271,-0.0034867,-0.0050422,-0.0016904,0.001562,-0.004382,0.001137,0.00063821,0.0031181,0.0029902,0.0035206,0.0079611,0.004147,0.0047629,0.0067971,-0.0013768,0.0038695,-0.0018232,-0.00090093,0.0018661,0.0019329,-0.00089302,0.0014431,-0.00066717,0.0011297,-1.9344e-05,0.00047438,-0.001439,-0.0011423,-0.0029695,0.00056545,-0.00032215,0.0012338,0.004675,-0.0018829
-0.001662,0.0038216,-0.00010507,-0.00025429,-0.0016138,0.0014034,-0.0052433,0.0023384,-0.0031621,0.0049421,-0.0035483,-0.0025823,-0.0010684,0.00083811,-0.0020286,-0.0021746,-0.0048388,-0.006414,-0.0032643,-0.0029174,-0.0022225,0,0.0010426,0.006846,0.0062326,0.00071952,0.0071342,0.0010854,-0.0042919,-0.0023919,-0.0047254,-0.0014605,-0.0010892,-0.0018938,0.0031828,-0.0032103,0.0032285,0.00069222,0.00014736,-0.00028047,-0.0027379,-0.0027931,0.00014816,-0.0041882,-0.0011243,-0.0039939,-0.0017203,0.0010804,3.1502e-05,-0.0038442,-0.0022328,0.00066372,-2.3018e-05,0.0028185,0.0011947,-0.0017986,-0.0051449,-0.0054582,-0.0038252,-0.0042537,0.0005212,-0.0035989,0.0057304,0.0041423,0.0040933,0.0065885,-0.0020154,-0.0023626,-0.0053341,0.0014539,0.001608,-0.0026124,-0.0066941,0.0031309,-0.00063331,-0.002195,0.0035588,-0.00026925
-0.0037385,0.0030728,-0.0034115,-0.0044468,-0.0015773,0.00010595,-0.001356,-0.00034633,-0.0012692,-0.0017974,-0.004488,-0.0029776,0.0016625,-0.002241,-0.0022049,-0.0018211,-0.0053382,-0.0057129,-0.0020458,-0.00060633,-0.0017071,0.0010426,0,0.010773,0.0097925,0.0010706,0.0081873,-0.00012979,0.0016302,0.0014985,-0.0017326,-0.0016714,-0.00075869,-0.00053509,-0.0002026,-0.005577,-0.0011444,-7.8824e-05,0.0041079,-0.0038573,0.0011236,-0.0031009,-0.0043097,-0.0043511,-0.0063661,-0.0073989,-0.0037841,-0.0039081,-0.0033363,-0.0018914,1.0641e-05,-0.0024722,-0.0025176,-0.00069484,-0.0005842,-0.0045719,-0.0067602,-0.0011159,-0.0020193,-0.0030128,0.00039662,0.00068259,0.0073226,0.0035644,0.0020006,0.0057095,-0.0026694,-0.0010404,-0.0044455,0.0019402,-0.0066669,-0.0057383,-0.0023879,4.9078e-05,-0.0048118,0.0013292,0.0013534,-0.0017241
-0.0014307,0.0029323,0.0017521,-0.00011257,-0.0010143,-0.0021011,0.0036415,-0.0015298,0.00024923,0.00059056,0.00068929,-0.0033336,-0.0016363,0.0039882,0.0015092,0.002238,0.0024742,-0.0013084,0.0003806,0.00511,-0.0014339,0.006846,0.010773,0,0.011118,0.0040733,0.012635,0.0067276,0.0032654,0.0010946,0.0013003,0.00029557,0.003351,-0.0030749,0.0044776,-0.0028161,0.00053629,0.0030486,0.0019163,0.0010537,0.00087254,0.00069892,-0.0011091,-0.0010052,-0.0027312,9.8012e-05,-0.00067628,0.0044278,0.0046234,-0.00022727,0.0010381,-0.001532,-0.0011778,-0.0017114,0.0027592,0.0025528,0.002742,0.0023761,0.0061737,0.0052811,0.0035982,0.0050071,0.013438,0.010443,0.0086185,0.01092,0.0072967,-0.00017718,-0.00088493,0.0093376,-0.00021929,-0.0010845,0.0002731,0.0036595,-0.0001067,-0.0010578,0.0044236,-0.0013928
0.00063523,0.0043131,0.0028561,-0.0018155,0.00082625,-0.00084916,-0.0030961,-0.0018238,-0.0026325,-0.001002,0.00040128,-0.0033453,0.00060166,-0.0014277,-0.00097095,-0.0089288,-0.0018905,-0.0055672,-0.0041803,0.0043017,-0.0021288,0.0062326,0.0097925,0.011118,0,0.0045367,0.010428,0.0067673,-0.0007894,-0.008117,-0.0018714,0.0040715,0.0032207,0.0012626,0.0046035,0.00091798,-0.0012005,-0.0018588,0.00031146,-0.00029652,0.0025243,-0.0019811,-0.0010659,0.0024195,-0.00094198,0.003273,0.00027449,0.0039744,0.0056223,0.0013509,-0.00098891,0.0010326,-0.00077667,-0.00045462,-0.0004081,0.00038021,0.0045142,-0.00031546,0.009632,-0.00099005,0.0057796,0.0074063,0.01401,0.01048,0.0046756,0.012878,0.0053083,-0.00062073,0.0011963,0.0046293,0.0025887,-0.00073734,-0.00087361,0.00016468,0.0021492,0.00050976,0.004974,-0.0021651
-0.00024734,0.0011118,0.0020619,-0.0023962,0.0024732,0.0029561,0.0042867,0.000739,0.00033932,0.0051216,-0.0003029,0.00078134,0.0023436,0.0019042,-9.1057e-05,-0.0030871,-0.0012411,-0.0033348,-0.00059899,0.0014508,0.0020941,0.00071952,0.0010706,0.0040733,0.0045367,0,0.0049311,0.0077833,1.206e-05,0.00033397,-0.00027455,0.0026746,-8.6072e-05,-0.00023884,0.0016025,0.0015888,-0.00062953,-0.0005641,0.003371,-0.0005016,-0.00098916,-0.00094901,0.00068062,-0.0029527,-0.0019673,-0.00056092,0.00027952,0.0016385,-0.00025726,-0.0025456,0.00098827,0.0015887,0.0013316,0.0018956,-0.0007605,-0.002816,-0.001307,-0.0012381,0.00073211,0.0007275,0.00079732,0.005287,0.0037697,0.003106,0.0010882,0.0064896,0.00067138,0.00041705,-0.0047614,0.0038653,-0.0015008,-0.0025204,0.0013368,0.00015145,0.001569,0.00051424,0.0027528,0.00068271
0.0025027,0.0029641,0.0012727,0.002332,0.0018494,-0.00061117,0.0026166,1.3544e-05,0.001722,0.0029285,0.0015742,-0.0015262,0.00052529,0.0020568,0.0014479,-0.0022974,0.002513,0.0043307,-0.00055089,0.0043641,0.00051009,0.0071342,0.0081873,0.012635,0.010428,0.0049311,0,0.0052451,0.0010114,0.00038886,-0.00077582,0.0037053,0.0030977,-0.0016592,0.0028686,0.0019163,0.0032746,0.0017178,0.0036915,0.00098537,0.0020191,-0.00019243,-0.0013523,0.00094825,-0.0042222,-0.00071236,0.0011611,0.002245,0.0014551,-0.0003748,0.0006667,-0.0013825,-0.00046598,-0.0003994,0.0036104,0.0028639,0.004798,-0.001082,0.0036805,-0.00039669,-4.961e-05,0.0054254,0.013487,0.0079233,0.0072246,0.0079267,0.0035353,5.9951e-05,-0.00037094,0.0067217,0.0041719,-0.0021809,0.0046807,0.0027033,0.0030291,0.0007793,0.0023366,-0.00080139
