0.0041556,0.0019263,0.0036225,0.0042065,0.0091706,0.0079316,0.0078114,0.0079359,0.0073736,0.0093233,0,0.0044743,0.0014515,0.0048324,0.0052445,0.0032017,0.0048127,0.0065445,0.0062937,0.0071945,-0.00067997,0.0018273,0.0015266,0.0023007,-0.000661,-0.0012703,0.00070303,0.0021979,0.0047605,0.0053753,0.0068714,0.0065453,0.0052746,0.0046054,0.0045776,0.0039766,0.0014559,-7.5256e-05,0.0073927,0.0035828,0.0016427,-0.00051801,0.0024771,0.00043157,0.0014625,0.0020511,-3.1766e-05,-0.0010241,-0.0011506,0.0012649,0.0030815,0.0019482,0.0004096,-0.0023466,-0.0015807,-0.0023358,-0.0044215,-0.0018655,-0.0032254,-0.0014067,-0.0031195,-0.0025956,-0.0019763,-0.0023321,-0.002534,-0.0016075,-0.0003514,-0.0021144,-0.0027568,-0.0042618,-0.002965,-0.00033445,0.0015447,-0.00068558,0.0011557,0.0025268,0.00058895,-0.0031627
0.0026264,0.0031332,0.0040296,0.0069874,0.0066195,0.0072739,0.0093544,0.0090781,0.0068367,0.0090588,0.0044743,0,0.00245,0.0095289,0.0050124,0.0041131,0.0033714,0.0063419,0.0080203,0.007432,0.0007065,0.0012022,0.0056218,0.0045878,-0.00048885,-0.00029187,-0.0010415,0.0080028,0.0053091,0.0067735,0.00858,0.0076951,0.0060942,0.0069406,0.0070492,0.0046578,0.0017462,0.0018435,0.0068176,0.0022124,0.001525,0.00037427,0.0011755,0.0012662,0.00080205,0.0032092,-0.001205,-0.00054811,0.00022052,0.0017132,0.0041837,0.00095265,0.00092942,-0.00092027,0.0019614,-0.0027417,-0.00081452,-0.003182,-0.0030522,-0.0029434,-0.0025801,-0.0033458,-0.0025827,-0.002244,-0.0027416,-0.00060788,-0.0016227,0.00016352,-0.0025163,-0.0023893,0.0003266,-0.0014537,0.0013904,-0.00019647,0.0010744,0.00057496,-0.0012731,-0.00020719
4.2416e-05,-0.00077249,-0.00074988,0.0026167,0.00089425,0.0013965,0.0019009,0.0033727,0.0021341,0.0020877,0.0014515,0.00245,0,0.0008286,0.0016457,0.00079933,0.0014604,0.0029362,0.0019376,0.00091158,0.0014187,-0.0011207,0.00056196,-0.00095717,3.6473e-05,-0.0012348,-0.0018737,0.00019791,0.0027748,0.00027751,0.0023709,0.0011394,0.0027927,0.0022988,0.0006863,0.00016271,0.0043205,0.0025927,0.0022062,0.00011292,-0.00056575,0.0010003,0.00031478,0.00089849,0.00046361,0.0013231,0.00060829,0.00051127,-0.0011856,0.00072077,0.0015079,0.0012169,0.0013932,-0.0020945,0.00032797,-0.00020784,0.0006355,-0.00057264,-0.0018007,0.0013562,-0.0019795,-0.0039425,-0.0014065,-0.00040956,0.00012204,-0.00054929,-0.00077887,0.00024411,-0.0006406,-0.00092437,-0.00017609,-0.0013409,-0.00051268,-0.0004781,0.001992,0.0026778,-0.00044676,-5.8066e-05
0.0042595,0.0024109,0.0049997,0.0060639,0.009097,0.0098768,0.010808,0.011702,0.011033,0.010179,0.0048324,0.0095289,0.0008286,0,0.0054584,0.0040933,0.0074164,0.0073715,0.0083772,0.010115,0.0022453,0.0057002,0.0048328,0.0029325,-0.00094118,-0.0020558,0.0010275,0.0051088,0.0044881,0.0094232,0.0094164,0.008187,0.0079271,0.0068887,0.0067552,0.0036434,0.0028971,0.002943,0.0082217,0.0023822,0.0024477,0.0016575,0.0025123,0.0034311,0.0016839,0.0045643,-0.00087048,0.00089118,0.00033537,0.0035012,0.0076438,0.00071449,0.00097208,-0.0013578,0.0011112,-0.0020649,-0.0021399,-0.00069205,-8.9106e-05,0.00041416,-0.0039339,-0.0035857,-0.0015609,-0.0019658,-0.0020876,-0.0012033,-0.0012798,0.00043643,-0.00094286,-0.0023826,-0.00031869,0.00020981,0.001078,0.00024847,0.0024399,0.0034687,0.00064436,-0.0010828
0.0045382,0.0028939,0.0044198,0.0046624,0.0058667,0.010072,0.0084845,0.0070783,0.0088518,0.0092435,0.0052445,0.0050124,0.0016457,0.0054584,0,0.0040063,0.0042033,0.0067324,0.0079303,0.0088471,-0.00042319,0.0038209,0.0043726,0.0035288,0.0014276,-0.00011879,0.0011238,0.0077085,0.0068477,0.0068992,0.0059318,0.0068503,0.005545,0.0086658,0.0055106,0.0029725,0.0020311,0.0027498,0.006942,0.0026511,0.001146,0.0024129,0.0021038,0.0026865,0.0034872,0.0031671,-0.0012507,-6.6745e-05,0.00054747,0.0012178,0.004228,0.00080062,0.00087113,-0.00073423,0.00067986,0.00085231,0.001042,-0.00054043,-0.0020945,-0.0016327,-4.6355e-05,-0.0035862,-0.00027618,-0.00087154,-6.1724e-06,0.0008006,-0.0016003,0.00012012,-0.00042007,-0.0012811,-0.0012908,0.0015216,-0.00058997,0.00058144,0.0024855,0.0027575,0.0012244,-0.00014895
0.0036612,0.00084257,0.0047143,0.0039946,0.0064597,0.0053476,0.0066816,0.0063496,0.0069247,0.0051046,0.0032017,0.0041131,0.00079933,0.0040933,0.0040063,0,0.002965,0.0022485,0.0045351,0.004365,0.00058409,0.00010508,0.0029163,0.00026789,-0.0018062,-0.0011113,-0.00039821,0.0029825,0.0035593,0.0056787,0.0030506,0.005868,0.0054116,0.0048906,0.004137,0.0025953,0.00069922,0.0010632,0.0053431,0.0011779,0.0016729,0.0026062,0.00062207,0.0015296,0.00043464,0.002991,-0.002061,-0.00079,-0.0015486,0.0017501,0.0052288,0.00024948,-0.00024832,-0.00074308,-0.0010619,-0.0025432,-0.0027354,-0.00098081,-0.001999,-0.0025475,-0.0031495,-0.0046359,-0.0026138,-0.0012125,-0.003122,8.4284e-05,-0.003348,-0.00017982,-0.0028454,-0.0020536,-0.0021172,-5.9847e-05,0.0014383,-0.0014223,-0.00027336,0.0012967,-0.00033885,-0.0015463
0.0013097,0.00056717,0.0026125,0.0029059,0.0065587,0.0074513,0.005043,0.0061513,0.0057101,0.0048671,0.0048127,0.0033714,0.0014604,0.0074164,0.0042033,0.002965,0,0.0047866,0.0060561,0.0071643,0.0007831,-0.0004302,0.0045735,0.0037017,-0.00013855,-0.0024645,0.00021327,0.0037195,0.0027673,0.0052619,0.0042966,0.0042583,0.005112,0.0043308,0.0043138,0.000837,-0.0017089,0.0025321,0.0051783,0.00065509,-0.00074375,0.0012681,0.00093846,0.00064985,0.0016843,0.0024563,-0.0010637,-0.0019919,0.0017633,0.0016892,0.0039085,-0.001376,0.0016668,-0.0021303,0.0015062,-0.003001,-0.0035331,-0.0013851,-0.0018298,-0.0014245,-0.0015367,-0.0033121,-0.0018123,-0.0029852,-0.0021516,-0.00032638,-0.0027203,0.00075199,-0.00055283,-0.0031905,-0.0038183,-0.00072396,-0.00084359,-0.0013856,-0.0009437,0.0024226,0.00019431,-0.0011583
0.0042278,0.0035181,0.0064726,0.0078148,0.010805,0.009095,0.0098751,0.0095128,0.0082238,0.0086174,0.0065445,0.0063419,0.0029362,0.0073715,0.0067324,0.0022485,0.0047866,0,0.0085709,0.0086867,0.00077972,0.0050759,0.0078222,0.0034763,-0.00114,0.00045446,0.0027433,0.0066779,0.0051962,0.010178,0.0092053,0.0094653,0.0088814,0.008203,0.0049733,0.004002,0.0022659,0.002112,0.0084551,0.002015,0.00015436,-0.00034199,0.0033607,0.0010408,0.00066151,0.0026002,-0.0027364,-0.00095901,-0.00095423,0.0036192,0.0019816,0.00084044,-0.0017308,-0.0027749,-0.0021335,-0.0042092,-0.0068555,-0.0037596,-0.0058009,-0.003265,-0.0038159,-0.0050859,-0.0012991,-0.0014871,-0.0017795,-0.00077333,-0.0024077,-0.0019104,-0.0033144,-0.0044928,-0.0029783,-0.0010474,-0.00038513,-0.0010317,-0.00088839,0.0004477,5.2972e-06,-0.0029306
0.0035768,0.0048903,0.0071987,0.0045733,0.011187,0.011596,0.011426,0.01214,0.012415,0.011155,0.0062937,0.0080203,0.0019376,0.0083772,0.0079303,0.0045351,0.0060561,0.0085709,0,0.012759,0.0022893,0.0048297,0.0062075,0.0051523,0.0014483,-0.00065011,0.00094212,0.0069402,0.0068997,0.010799,0.010865,0.011367,0.0094681,0.010556,0.0085761,0.0046182,0.0015512,0.0025139,0.0072853,0.0047445,0.0009836,0.0039259,0.0029571,0.00012145,-0.00024235,0.0021555,-0.0022428,-0.00098999,-0.0018059,0.0037227,0.0051048,0.00041397,0.001219,-0.0031836,-0.00111,-0.0049649,-0.0052853,-0.00094397,-0.0034588,-0.0014682,-0.0035585,-0.0059402,-0.0036412,-0.0037443,-0.0026936,0.00014938,-0.0011094,-2.7648e-05,-0.0018318,-0.00093247,-0.002857,0.00062988,-0.00089072,-0.00063452,0.00067133,0.0015639,0.00063964,-0.00088441
0.0043014,0.004305,0.0069279,0.0086218,0.014956,0.015261,0.012834,0.013364,0.013444,0.013945,0.0071945,0.007432,0.00091158,0.010115,0.0088471,0.004365,0.0071643,0.0086867,0.012759,0,-0.0013503,0.0052458,0.0069184,0.0046663,0.00080727,-0.0022203,0.0014996,0.0085158,0.0069357,0.013868,0.014145,0.014645,0.010506,0.011619,0.00945,0.0063338,0.0032998,0.0026005,0.013461,0.0047207,6.0545e-05,0.0020237,0.0037028,0.0032388,0.0034749,0.0034645,-0.0022219,-0.0022744,-0.0022479,0.004549,0.0047477,-0.0017197,-0.0007121,-0.002713,-0.0009113,-0.0042715,-0.0058965,-0.0035671,-0.0067317,-0.0025826,-0.0066146,-0.0071572,-0.0034628,-0.0033548,-0.004058,-0.0022711,-0.0023762,-0.0035736,-0.0014045,-0.0063668,-0.0045795,-0.00052004,-0.0014743,-0.00082053,0.00056073,0.0034486,-0.0012825,-0.0015209
0.0013785,-0.00031002,0.0002272,0.00086081,0.0020035,8.5236e-05,0.0013119,0.0015225,0.00041159,0.0015716,-0.00067997,0.0007065,0.0014187,0.0022453,-0.00042319,0.00058409,0.0007831,0.00077972,0.0022893,-0.0013503,0,-0.0005254,0.0012619,0.00076219,-0.0007366,0.0008592,0.0018253,0.00093892,-0.0014206,0.00046174,0.00016005,-5.5002e-05,0.00063606,0.00089334,0.00085872,0.001565,-0.0019137,0.00019806,0.0013928,0.001911,0.0017231,0.00032589,-0.00058631,-0.0017859,-0.00079925,0.0021488,-0.0018705,-0.0014918,0.0016792,-0.00020537,0.0020154,-0.00078841,-0.00026245,-0.0028317,-0.00057211,-0.0012535,-0.0018216,-0.00053359,-0.0025838,-0.00069914,-0.0020696,-0.0014688,-0.00032367,0.00042603,0.00025492,0.00094081,-0.0014118,2.2552e-05,-0.0010004,-0.0015131,-0.0037956,-0.00015743,-0.00072815,-0.00061477,-0.00093333,-0.00039134,-0.00029603,-0.0022312
0.00095798,0.00093449,0.002722,0.0025938,0.004399,0.0051277,0.0037225,0.0027347,0.0018814,0.005035,0.0018273,0.0012022,-0.0011207,0.0057002,0.0038209,0.00010508,-0.0004302,0.0050759,0.0048297,0.0052458,-0.0005254,0,0.003415,0.002951,0.00029365,0.00013166,-0.00051249,0.0024323,0.0021312,0.0047997,0.0039393,0.0038364,0.0024302,0.0035329,0.0049034,0.0033498,0.00091429,-0.00013861,0.0040377,0.00083962,-0.0011611,0.0013075,-0.00018466,-0.00060905,0.00041,0.00073558,-0.0026416,-0.0023876,0.0010716,-0.00049703,0.001767,6.1856e-06,-0.0011387,-0.00099105,-0.0011785,-0.00071028,-0.0013382,-0.00051588,-0.0013075,-0.0014868,-0.0013688,-0.0022085,-0.0015476,-0.0029011,-0.0015754,0.00068613,0.0023153,-0.00036406,-0.000687,-0.003625,-0.00088892,-0.00048492,0.00043307,-0.0016031,0.00013116,-0.00017218,0.00099738,-0.0013679
0.00049526,0.00082412,0.0034314,0.0029023,0.0078752,0.0069851,0.0054169,0.0066366,0.0062672,0.006679,0.0015266,0.0056218,0.00056196,0.0048328,0.0043726,0.0029163,0.0045735,0.0078222,0.0062075,0.0069184,0.0012619,0.003415,0,0.0034162,-0.00026337,-0.0012348,4.1022e-05,0.0060697,0.0018874,0.0060393,0.0080185,0.0044664,0.0052301,0.0050258,0.0051058,0.0025937,0.0003546,0.0011032,0.0049333,0.00019871,-0.00099802,7.6282e-05,0.0001507,-6.7918e-05,0.00010274,0.00062342,-0.0030847,-0.0021708,0.0001193,0.0026933,0.0024892,-0.00060607,-0.00059107,-0.0014446,-0.0015772,-0.0015769,-0.0030836,-0.0017129,-0.0020694,-0.00138,-0.0012827,-0.0031995,-0.00089714,-0.0028082,-0.0019283,-0.0020221,-0.0033373,-0.003112,-0.0016628,-0.0040932,-0.00066075,0.0009076,-0.00096906,-1.599e-05,-0.00086226,0.00074221,0.00091559,-0.0015983
0.00045882,0.001873,0.0017258,0.00051614,0.0038168,0.0051283,0.0045906,0.0041247,0.0063297,0.0051718,0.0023007,0.0045878,-0.00095717,0.0029325,0.0035288,0.00026789,0.0037017,0.0034763,0.0051523,0.0046663,0.00076219,0.002951,0.0034162,0,0.00090507,-0.00052237,0.0008248,0.0047537,0.0032735,0.0043017,0.0057587,0.0024177,0.0033276,0.0045727,0.0042472,0.0017199,0.00025905,0.0016795,0.0028934,0.00016812,0.00031966,-0.00033118,-0.00067826,0.00084427,-0.0025644,-0.0012651,-0.0038227,-0.0018642,-0.00075571,-0.00052824,0.0010442,-0.0019046,-0.0014472,-0.00080022,-0.00056432,-0.00039144,-0.003152,-0.0013443,-0.0021664,-0.00015678,-0.00044703,-0.0033939,-0.0015565,-0.0024793,-0.0022274,-0.0011321,-0.0016204,-0.00020406,-0.0012431,-0.0014658,-0.0011504,-0.0008824,-0.0028895,-0.00063917,-0.00067548,0.0006173,0.00060623,-0.000283
-0.00059282,0.00083699,-0.00011131,-0.0024181,0.00089142,0.0016476,0.00055885,0.00015789,0.002387,0.0019885,-0.000661,-0.00048885,3.6473e-05,-0.00094118,0.0014276,-0.0018062,-0.00013855,-0.00114,0.0014483,0.00080727,-0.0007366,0.00029365,-0.00026337,0.00090507,0,-0.00067959,0.001397,-0.00081443,-0.0019583,2.1725e-05,0.00087806,-0.0015313,-0.00027207,0.0009379,-0.00035775,-2.1432e-05,-0.0013469,-0.0022545,0.00023741,-0.00058697,-0.0015295,-0.0022749,-0.00026897,-0.00080049,-0.002084,-0.0023477,-0.0011117,-0.0016327,-0.00047074,-0.0013271,-0.00015646,-0.0023489,-0.0015649,-0.00075668,-0.00084104,0.00037804,-0.0030777,-0.00097385,-0.0028228,-0.0012346,-0.0022576,-0.0027791,-0.0023134,-0.0019899,-0.0026422,-0.00075614,0.00042875,-0.0012195,-0.0014827,-0.0016042,-0.0023609,-0.0012182,-0.00094144,-0.0029446,-0.0012666,4.2088e-05,-0.00040197,-0.00048417
-0.00017476,-0.00057351,-0.00020795,-0.00039453,0.0019008,0.00092304,-0.0026259,-0.0022247,0.00057488,0.00035015,-0.0012703,-0.00029187,-0.0012348,-0.0020558,-0.00011879,-0.0011113,-0.0024645,0.00045446,-0.00065011,-0.0022203,0.0008592,0.00013166,-0.0012348,-0.00052237,-0.00067959,0,0.00083961,0.00013144,-0.00054585,-0.00092217,-0.00025203,-0.0002035,6.3659e-05,-0.00025527,-0.0016913,-0.0013597,-0.0011097,-0.0015312,-0.0011242,-0.0011465,-2.8301e-05,-0.0011885,-0.0018363,-0.0019148,-0.00069753,-0.0014715,-0.0033703,-0.003007,-0.0019651,-0.0026716,-0.00043789,-0.0013105,-0.0016216,-0.0021022,-0.00016809,-0.0015807,-0.003982,-0.0014347,-0.0013622,-0.0017193,-0.0035843,-0.0019358,0.00038132,4.704e-05,0.00024436,0.00073557,0.00041838,-0.0021124,-0.0019898,-0.0026294,-0.0028057,-0.0017588,-0.00067562,-0.0011995,-0.0016066,-0.0012116,-0.00017012,-0.0014396
0.0017285,-0.0010485,0.00084638,0.00068135,-0.00016512,0.001694,-2.7691e-05,-0.00013195,0.0017703,0.0019802,0.00070303,-0.0010415,-0.0018737,0.0010275,0.0011238,-0.00039821,0.00021327,0.0027433,0.00094212,0.0014996,0.0018253,-0.00051249,4.1022e-05,0.0008248,0.001397,0.00083961,0,0.0016132,-0.001326,0.00087456,0.00079695,0.00024083,0.00015242,0.00076828,0.0011742,-0.00075403,-0.0015144,0.0021567,0.0018577,-0.001614,-0.0022784,-0.0010633,-0.0013537,-0.001211,-0.00093317,-0.0023347,-0.0029344,-0.0016138,-0.0032572,-0.00015367,-0.0023491,-0.0013936,-0.0020982,-0.0025829,-0.00098451,-0.0014037,-0.0013164,-0.00025585,-0.0020063,-0.00089907,-0.0011392,0.0013837,-0.0010164,-0.0018417,-0.00070658,1.5454e-05,0.0012397,-0.001174,-0.0004612,0.00061214,-0.0017125,-0.001024,-0.0010488,-0.0012448,-0.0010673,0.00040211,0.00076207,-0.00055613
0.002053,0.0049675,0.0036276,0.0031803,0.0087643,0.0088519,0.0078522,0.0074371,0.0080678,0.008186,0.0021979,0.0080028,0.00019791,0.0051088,0.0077085,0.0029825,0.0037195,0.0066779,0.0069402,0.0085158,0.00093892,0.0024323,0.0060697,0.0047537,-0.00081443,0.00013144,0.0016132,0,0.0047499,0.009946,0.0079567,0.0075269,0.0050435,0.0080305,0.0080503,0.0039299,0.00096078,0.0017839,0.0073667,-0.00041254,-0.001951,-0.00088589,0.00059372,-0.00049871,0.0014753,-5.1309e-05,-0.0013284,-0.0014039,-0.0029214,0.002426,0.0013665,-0.00060122,0.00090458,-9.8903e-05,-0.0012861,-0.0010749,-0.004416,-0.0039932,-0.0029058,-5.0799e-05,-0.0042426,-0.00385,-0.0026311,-0.0028755,-0.0015913,0.00066296,-0.0029522,-0.001578,-0.003196,-0.0036857,-0.0046963,-0.00013489,-0.0011965,-0.00024349,-0.0012986,-0.00018795,0.0012385,-0.002747
