0.00035668,0.001382,0.00079869,0.0012079,-0.0013641,-0.00085332,0.00042643,0.0011171,-0.0013024,-0.00016643,0,0.0011869,-0.0013514,-0.00093885,0.00028909,-0.0014967,0.0010632,0.00061206,0.00040202,-0.0001976,0.0010098,0.0043405,0.0052735,0.0030714,0.0060852,0.005539,0.0030732,0.0013844,-0.0011978,0.00064135,0.00047487,0.0009765,0.0009094,-0.00041565,0.00085709,0.0011289,-0.00030423,-0.0015965,-0.00045644,-0.0012389,0.00041405,-0.00020592,0.00022486,-0.0010224,-0.00010437,0.0019141,-0.00013771,-0.00027361,-0.0019283,-7.1355e-05,-0.00077414,-0.00058167,-0.00059714,-0.00082392,-0.0012501,0.002768,0.0014136,-0.0015718,0.0011783,0.0009839,0.0057066,0.0033758,0.0058665,0.0052104,0.0067259,0.0039921,0.0010062,0.00036786,-0.00083635,0.00063379,0.00084676,-0.001025,0.00077658,0.00045077,-0.00077239,0.00091966,0.00062197,0.00054578
0.0023077,-0.00090943,-0.00091301,0.0012311,0.00065021,0.0020701,0.00063395,0.0019561,-0.00023887,0.0029193,0.0011869,0,-0.0020068,0.0014106,-0.00082448,0.0010298,0.0054029,0.0026595,0.0008934,0.0052383,0.0022794,0.0077272,0.0092023,0.0057941,0.0082332,0.0079061,0.0067572,0.0030301,0.00011551,-0.00078005,0.0022131,0.0008141,0.00055415,0.00096526,0.0014053,0.00098305,0.0017615,0.00051603,0.0003496,0.0015583,0.0010866,0.00013052,0.00061817,-0.0012228,0.0015178,0.00057315,0.00031513,-0.00063025,0.00085155,-0.00053898,0.00015028,-0.00183,-0.0023357,-0.00053013,-0.002398,0.0015396,-0.00013305,-0.00042639,0.0051555,0.0020024,0.0074891,0.0083114,0.010537,0.0049577,0.008118,0.0062866,0.0041611,-1.422e-05,0.00023253,0.00079716,0.00076385,0.001481,0.0024288,0.00268,6.3802e-05,0.0016317,0.0022436,0.00010532
-0.00011088,0.00046878,-0.0014847,-0.0006626,-0.0023778,-0.0017777,-0.00078812,-0.00044938,0.00028125,0.00035089,-0.0013514,-0.0020068,0,-0.00099978,0.00111,-0.0022914,0.0030734,-0.0008339,-0.0010804,0.00049185,0.0011605,0.0053308,0.0032619,0.0036513,0.0076222,0.0056831,0.0047281,0.0021837,0.00011957,0.00098662,-0.0010896,0.00070613,-7.4603e-05,-0.0016079,-0.0013176,-0.00066357,0.00059711,0.0010202,-0.0024115,-0.00014704,0.00080741,-0.00095906,-0.0012086,0.00012909,-0.0018152,-0.0023327,-0.00060623,-0.0010393,-0.0018481,-0.0006519,-0.0014634,-0.00038847,-0.0011859,-0.00057324,-0.0017137,-0.00080964,-0.0031786,-0.001519,0.00055935,0.00054666,0.0039678,0.0048843,0.0073567,0.0039116,0.0051017,0.0066123,0.0024587,-0.0017586,-0.0012875,-0.00015295,0.00016465,-0.000879,-0.0015536,-0.00097422,-0.0004032,-0.00093695,-0.0014783,-0.00084623
0.00067101,0.0013028,0.001014,-0.00030666,0.0015028,0.0018296,0.0010395,0.002328,0.0026194,0.0023339,-0.00093885,0.0014106,-0.00099978,0,0.0011501,-0.0012421,0.0014054,-0.00050389,0.0018012,0.0040412,0.0015295,0.0074545,0.0082429,0.0058585,0.0088559,0.0084488,0.0095529,0.0039917,-0.0012307,0.00045329,0.0017438,0.0017586,-0.00042275,0.0010899,0.0013455,-0.0017016,-0.00015563,0.0018518,0.00070127,-0.001648,-0.00081627,-0.00027393,-0.001768,-0.0010119,-0.0014088,-0.0017482,-0.00062887,-0.00059271,-0.0017687,-0.0024857,-0.0016096,-0.0010203,-0.0030588,-0.0013491,-0.0036707,0.0013242,-0.001014,-0.00090722,0.00079205,0.0016435,0.0058457,0.0061997,0.010673,0.0070493,0.0069158,0.0043661,0.0018908,-0.002345,-0.0017578,-0.00048323,-0.00011132,-0.0027177,-0.00041963,0.0013297,-0.00035283,0.0016049,0.00090427,-0.00027822
0.00088608,0.00089806,-0.00024929,-0.00078893,-0.00090114,0.00024148,0.0018092,0.0016446,-0.00051251,-0.00076254,0.00028909,-0.00082448,0.00111,0.0011501,0,-0.0020249,0.0016664,0.0024243,0.0028862,0.0031423,0.0016751,0.005756,0.0060215,0.0072425,0.008353,0.0060381,0.0040479,0.004365,0.00019418,0.0010075,0.00089821,0.002472,-0.00035039,-0.00038661,0.00054553,-0.00072196,0.0001002,0.0014428,0.0018383,-0.00060945,-0.00024101,-5.3316e-06,0.00084405,-0.0001553,-0.0019098,-0.00058875,-0.00088351,-0.0022228,-0.00066657,-0.0014707,-0.0011921,-0.0012552,-0.0021996,-0.0012287,-0.0012211,0.0010787,-8.1919e-05,-0.0024609,0.0026972,0.0014013,0.0056353,0.0044952,0.0087963,0.005802,0.0070105,0.0056199,0.0018283,-0.00024427,-0.00031392,-0.00047152,-2.1358e-05,-0.0011745,-0.0015163,0.00032923,-0.00011732,-0.00050734,0.0011491,0.00022347
-0.0012999,0.00098871,0.0005668,0.00051247,-0.0011645,-0.00025213,-0.00069203,0.00024401,-0.00018697,0.0015361,-0.0014967,0.0010298,-0.0022914,-0.0012421,-0.0020249,0,-0.00095636,-0.0025333,-0.0012404,0.0019426,0.0010025,0.0076258,0.0068968,0.0055843,0.010272,0.0076347,0.0080741,0.0046237,0.0005461,-0.0019185,-0.0020743,0.00033289,0.00015179,0.00061306,0.00070408,-0.00019885,0.0010242,0.0002956,-0.0019445,-0.0011148,0.0013975,-0.0010452,-0.0011841,-0.0030974,-0.0019425,-0.00013365,-0.0013728,-0.0032126,-0.0014496,-0.0027799,-0.0016485,-0.0014716,-0.0031431,-0.0041968,-0.0030972,-0.0021995,-0.0037922,-0.0060315,-7.418e-05,-0.0014545,0.0052169,0.007041,0.009864,0.0081488,0.0071175,0.0074257,0.0023902,-0.0015878,-0.0049765,-0.0011738,-0.0023899,-0.00058999,-0.0017695,0.00035346,-0.0010288,0.0014446,-0.00018056,-0.0017445
0.00034505,0.0041472,-0.0011992,0.00086429,0.0016828,0.001662,0.0048563,0.0036657,0.0031219,0.0046353,0.0010632,0.0054029,0.0030734,0.0014054,0.0016664,-0.00095636,0,0.0021008,0.0042597,0.0075651,0.0013817,0.012189,0.010967,0.0099007,0.013697,0.010915,0.010192,0.0058943,0.00077036,0.00011527,0.0042227,0.0049235,0.00162,0.0029548,0.0024862,0.00096028,0.0002252,0.0013934,0.0024361,0.0001426,0.0027791,0.0010919,0.00048367,0.0018306,-0.000495,0.0035393,-0.00011345,0.00037021,-0.00028555,0.00029056,0.0029265,-0.00032693,-0.0010559,-0.00070944,-0.0028166,-0.0012046,-0.00066365,-0.0016385,0.0011326,0.00031235,0.0077818,0.0096176,0.013722,0.0079816,0.011063,0.0095789,0.0061507,-0.0006043,-0.00071011,0.00083107,0.0015596,0.0024192,0.0013895,0.0019666,0.0010918,0.0014622,0.0005573,-5.6932e-05
-0.00013298,0.0018721,0.0014541,-0.0010467,0.00073139,0.0023011,0.0026261,0.002096,0.00091905,0.0024257,0.00061206,0.0026595,-0.0008339,-0.00050389,0.0024243,-0.0025333,0.0021008,0,0.0019546,0.0056864,0.0033505,0.01296,0.013819,0.0098676,0.016104,0.012549,0.011065,0.0074303,0.00090885,-0.00062096,0.0043341,0.0039614,0.00044004,0.0012416,0.0051423,-0.00040272,-0.00035944,0.0011119,0.0036749,-2.7295e-06,0.0021528,-0.00015449,-0.0014917,-0.0018639,0.00051787,0.00010667,0.00040837,-0.00014367,-0.00093999,-0.00046455,-0.0004354,-0.0030664,-0.0047006,-0.002423,-0.0053924,-0.00078033,-0.0017454,-0.0024504,0.0022925,0.00012885,0.0089002,0.010353,0.016435,0.010967,0.010433,0.01145,0.006361,-0.00028813,-0.0018781,0.0009788,0.0020657,0.00041537,-0.00010803,0.0004301,-3.3167e-05,0.00037858,0.0020765,-0.00054762
-0.0001185,0.0021687,0.00086528,-0.00071508,0.0022772,0.00060144,0.0017086,0.0022635,0.00041956,0.004684,0.00040202,0.0008934,-0.0010804,0.0018012,0.0028862,-0.0012404,0.0042597,0.0019546,0,0.0048646,0.0044608,0.010927,0.011152,0.010905,0.014344,0.011998,0.012637,0.0091781,0.0016605,0.00039197,0.0012966,0.0039128,-1.4869e-05,0.0020591,0.0028319,-0.00081723,0.00081405,0.00093303,0.0024449,-0.0014392,0.00031249,-0.0024378,-0.0023884,-0.0011333,-0.0024057,0.00070172,-0.0031932,-0.0033938,-0.00094728,-0.002352,0.0018864,-0.0030086,-0.0047138,-0.0031243,-0.0055992,0.0013962,-0.0019011,-0.0024495,0.00085408,0.0021002,0.0092395,0.011152,0.013879,0.0095077,0.011403,0.0098258,0.0058742,-0.00084279,-0.0030872,0.0010731,0.0012902,-0.00022586,0.00043965,0.0015898,0.00057694,0.0012924,0.003355,-0.0012024
0.0030532,0.0015857,0.00045562,0.0016011,0.00084259,0.0035504,0.0048719,0.005184,0.0046323,0.006739,-0.0001976,0.0052383,0.00049185,0.0040412,0.0031423,0.0019426,0.0075651,0.0056864,0.0048646,0,0.0057383,0.015725,0.015564,0.012168,0.014387,0.010576,0.012093,0.0078035,0.004998,0.003831,0.0046768,0.0054205,0.0038623,0.0024906,0.0050966,0.0007035,0.0012514,0.0030963,0.0028881,0.0020051,0.0026806,0.0006065,0.00042722,0.0015872,0.0020804,0.0027151,0.001482,0.00087238,0.0017361,7.8454e-05,0.0010495,-0.00071241,-0.00054667,-0.00027101,-0.0029962,0.0050934,0.00080559,-5.116e-05,0.003264,0.0020978,0.010473,0.012133,0.016986,0.0086012,0.01101,0.010687,0.0056102,-0.00066317,0.0013477,0.002791,0.0041441,0.001196,0.0028358,0.0051816,-0.00024501,0.0023676,0.0046661,0.0013197
0.0020701,0.0028598,-0.00084053,0.0023325,0.0035855,0.002392,0.0031226,0.002453,0.0016881,0.0023426,0.0010098,0.0022794,0.0011605,0.0015295,0.0016751,0.0010025,0.0013817,0.0033505,0.0044608,0.0057383,0,0.0060808,0.0072055,0.0072514,0.0074227,0.0047688,0.0063998,0.0036224,0.0017029,-0.00033585,0.0025347,0.0023025,0.00082296,0.0024199,0.0038992,0.00087689,0.00081405,0.0021875,-0.00035993,0.00013609,0.0015234,0.0018725,0.001089,-4.126e-05,0.00087098,0.0016499,-0.00016581,0.00041313,0.00050868,-0.00014639,-0.00042378,-0.0003077,-0.00036563,-0.00041562,-2.7163e-05,-0.00018572,-0.002787,-0.0010077,-0.0012437,0.0012373,0.0027724,0.0054866,0.0058319,0.0061199,0.0064418,0.0053181,0.0014742,-0.0025522,-0.0013179,0.00053547,0.0018377,-0.0001483,0.0012181,0.0021235,-0.0014882,0.0003072,0.00016853,0.0022276
0.0035298,0.0059887,0.0022916,0.0053298,0.0077141,0.0074125,0.0078555,0.006405,0.0051621,0.0077702,0.0043405,0.0077272,0.0053308,0.0074545,0.005756,0.0076258,0.012189,0.01296,0.010927,0.015725,0.0060808,0,0.013489,0.0095012,0.0081066,0.0059112,0.009797,0.010069,0.0042179,0.0054961,0.0093618,0.010242,0.0051403,0.0064955,0.0080936,0.004416,0.0038586,0.0048782,0.005545,0.0035196,0.0044307,0.0033599,0.0037541,0.004191,0.0033594,0.0071518,0.0044837,0.0040812,0.003825,0.0037092,0.0070112,0.0039151,0.0035633,0.0042497,0.0039722,0.0086746,0.0066486,0.0067962,0.007675,0.0050253,0.0083674,0.0098521,0.011458,0.0073144,0.0065045,0.0077406,0.0086494,0.0031535,0.0067338,0.0062875,0.0064428,0.0058727,0.0084059,0.0053724,0.0029245,0.0054034,0.0054268,0.0035807
0.0014844,0.00513,0.0031006,0.0023303,0.0060965,0.0085343,0.0095242,0.0085425,0.0075639,0.0077996,0.0052735,0.0092023,0.0032619,0.0082429,0.0060215,0.0068968,0.010967,0.013819,0.011152,0.015564,0.0072055,0.013489,0,0.0111,0.010837,0.0105,0.011692,0.013209,0.0054505,0.008728,0.010649,0.010061,0.0064807,0.0060611,0.0077334,0.0051478,0.004925,0.0035631,0.0068977,0.00036682,0.0031235,0.0023735,0.0031672,0.0036534,0.0032916,0.0054718,0.0052808,0.0039039,0.0042869,0.0020006,0.0082658,0.0047693,0.0031387,0.0063017,0.0021188,0.0084872,0.0080141,0.0087837,0.0072861,0.0071741,0.0092195,0.012552,0.017039,0.0095337,0.011661,0.0072639,0.0094002,0.003419,0.0038967,0.0061742,0.0089472,0.0065871,0.0072232,0.0064621,0.0040102,0.0033069,0.0049127,0.0056859
0.0035117,0.0055858,0.0033142,0.0023953,0.0065198,0.0065314,0.0083439,0.0060194,0.007112,0.0072502,0.0030714,0.0057941,0.0036513,0.0058585,0.0072425,0.0055843,0.0099007,0.0098676,0.010905,0.012168,0.0072514,0.0095012,0.0111,0,0.0074221,0.0057117,0.0097635,0.010432,0.0039962,0.0071895,0.010044,0.0086966,0.0048454,0.0064645,0.0065389,0.0037319,0.0045527,0.0037854,0.0070748,0.001051,0.0034601,0.0012281,0.0046819,0.0046199,0.0029833,0.0047081,0.004439,0.004632,0.0044551,0.0015303,0.0053482,0.0030825,0.0024485,0.0041381,0.0018897,0.0082732,0.0063759,0.0065056,0.0045674,0.0058425,0.0082786,0.0074112,0.010984,0.0048785,0.0065761,0.0056414,0.0082502,0.0037442,0.0068347,0.0071874,0.0073247,0.0064584,0.0046363,0.0040306,0.0041509,0.0019724,0.0028857,0.0057667
0.004853,0.0057442,0.0045577,0.0068405,0.0095763,0.0082566,0.009307,0.006848,0.0092041,0.0096856,0.0060852,0.0082332,0.0076222,0.0088559,0.008353,0.010272,0.013697,0.016104,0.014344,0.014387,0.0074227,0.0081066,0.010837,0.0074221,0,0.0045649,0.005423,0.0083973,0.0053972,0.0069896,0.010965,0.009462,0.0059132,0.0062595,0.0084707,0.0029508,0.0055859,0.0058685,0.0070448,0.0041701,0.0026824,0.003723,0.0076731,0.0080454,0.0048715,0.0074017,0.0070749,0.0049269,0.0053152,0.0033918,0.0093043,0.0048844,0.0065842,0.0074972,0.0059689,0.009034,0.010932,0.011978,0.0070321,0.0062179,0.0059659,0.0062031,0.004637,0.0022234,0.0027221,0.0020564,0.0066792,0.0042473,0.0080292,0.0089996,0.008537,0.0073099,0.010078,0.0056174,0.0030764,0.0039294,0.0037265,0.0080348
0.0034654,0.0050158,0.0031546,0.0052765,0.0064688,0.0074543,0.0067892,0.0080992,0.0068122,0.0076535,0.005539,0.0079061,0.0056831,0.0084488,0.0060381,0.0076347,0.010915,0.012549,0.011998,0.010576,0.0047688,0.0059112,0.0105,0.0057117,0.0045649,0,0.0074606,0.009386,0.0045967,0.0063961,0.007718,0.0075757,0.0053443,0.0058745,0.0053875,0.0012991,0.0044605,0.0045163,0.0066246,0.0036647,0.0033086,0.0031443,0.0045928,0.0058286,0.0052711,0.0062356,0.0042916,0.006928,0.0059114,0.004197,0.0069997,0.0041529,0.0056954,0.0043113,0.0053003,0.0059436,0.008072,0.0077874,0.007336,0.0049216,0.0045425,0.0050895,0.0071184,0.0036277,0.0027059,0.0037346,0.0062185,0.0032592,0.0065985,0.0077107,0.005723,0.0059369,0.0070265,0.0060897,0.0029434,0.0032359,0.0032308,0.0041723
0.0029192,0.0044489,0.0031873,0.0054483,0.0061454,0.0077359,0.0081849,0.0059148,0.0070725,0.0069937,0.0030732,0.0067572,0.0047281,0.0095529,0.0040479,0.0080741,0.010192,0.011065,0.012637,0.012093,0.0063998,0.009797,0.011692,0.0097635,0.005423,0.0074606,0,0.0088651,0.0032968,0.0062625,0.0091127,0.0085502,0.0053162,0.0057072,0.0068476,0.0019643,0.003106,0.0024672,0.0070662,0.0016011,0.0032943,0.0020364,0.0036555,0.004517,0.0048361,0.0046616,0.0065806,0.0048068,0.0048461,0.0037854,0.00978,0.0061599,0.0027774,0.0069636,0.003825,0.0094649,0.0098288,0.0095657,0.0066966,0.0049512,0.0070801,0.0073438,0.0094166,0.0062757,0.0043342,0.0059768,0.0076972,0.0031379,0.0081586,0.0060854,0.0065801,0.005416,0.0071627,0.0074813,0.0028785,0.0021645,0.0054505,0.0048276
0.0036379,0.0021653,0.0019504,0.0028529,0.0044444,0.0042413,0.0044371,0.0058839,0.0025586,0.0053642,0.0013844,0.0030301,0.0021837,0.0039917,0.004365,0.0046237,0.0058943,0.0074303,0.0091781,0.0078035,0.0036224,0.010069,0.013209,0.010432,0.0083973,0.009386,0.0088651,0,0.0043274,0.004363,0.0078301,0.0069939,0.0021561,0.003732,0.0070968,0.00029409,0.0012793,0.0028087,0.0029211,0.00053974,0.0019896,0.0030743,0.00066659,0.0015069,0.00080333,0.0013811,0.0012346,0.0011963,0.0017982,0.001796,0.0027225,0.0011486,0.00076813,0.0028819,-0.0016877,0.0024842,0.0006143,0.0026016,0.0055897,0.0034866,0.0076565,0.0088768,0.012609,0.0063076,0.0075047,0.0083291,0.0034525,0.00014541,0.0023241,0.004508,0.0043995,0.0028115,0.002415,0.0032949,-1.7296e-05,0.0019056,0.0020229,0.0021117
-0.00032389,0.0021501,0.0013669,-0.00060318,-0.0012398,-0.0001018,0.0016656,0.001683,0.00054826,0.00023519,-0.0011978,0.00011551,0.00011957,-0.0012307,0.00019418,0.0005461,0.00077036,0.00090885,0.0016605,0.004998,0.0017029,0.0042179,0.0054505,0.0039962,0.0053972,0.0045967,0.0032968,0.0043274,0,0.00085319,0.0017353,0.0021338,0.0010516,0.00029944,0.0014846,0.00048031,0.001186,0.0010786,0.00096367,-0.00055352,-0.00057172,-0.00016958,4.6296e-05,-0.00057502,-0.0002544,0.00028187,-0.0013157,-0.0017383,-0.0002133,-0.001704,-0.0001726,0.001293,-0.0011963,-0.0034524,-0.00095755,0.00092788,0.001739,-0.0020647,0.0015345,0.0019341,0.0063633,0.004378,0.0063401,0.0033705,0.0037079,0.0034819,0.002254,-0.00054136,-0.00072351,-0.00028282,-0.0016862,0.00076366,-0.00034212,0.0012573,-0.00070389,0.00044021,0.0010047,4.899e-05
