0.0016691,0.0008789,0.0023511,0.0015844,0.0026847,0.0063902,0.0036723,0.0031278,0.0010462,0.001527,0,0.0019166,0.0009366,0.0027731,0.0022726,0.0034286,0.00097778,0.0032755,0.0027566,0.003475,-0.0014178,0.0013249,0.0030429,0.00074048,-0.00040048,0.0015016,0.00019843,0.0026348,0.00088776,0.0030856,0.0026008,0.0038803,0.0017559,0.0037374,0.002692,0.0015527,-8.4463e-05,0.00061742,0.00305,0.0014156,0.0016064,0.0013375,0.0029492,0.0021211,7.9963e-05,0.0021083,0.0021496,0.00042129,-0.001899,0.0036951,0.0018344,-0.0015192,0.0018787,-0.0012497,0.00049632,0.00086868,-0.00136,0.00027214,-0.0011292,-0.00080612,-0.002267,0.00082864,0.0001924,-0.00026508,-0.0004982,0.00044464,0.00028757,-0.001286,8.2337e-05,0.00010562,0.0018781,-0.00074336,0.00089649,0.0022772,0.0029573,0.0015025,-0.00018868,-0.00022735
-0.0010909,0.0018916,0.0004442,0.0022005,-0.00037935,0.0012708,0.00067165,0.00058739,-0.0012326,-0.00204,0.0019166,0,-0.002708,-0.0012837,-0.00069162,-0.0036424,0.0015709,-0.0018003,-0.0027036,0.0014066,-0.0003042,0.0026622,0.0027258,4.3881e-05,0.00063148,0.0041637,0.00084982,0.0021035,0.00013055,-0.00057004,0.0015913,0.0019467,0.000574,0.00094885,0.00099344,0.00099094,-0.0018062,-0.0014468,0.0012999,0.0023062,0.00092869,0.0016446,0.0013972,0.0022617,-0.00036113,-0.001679,-0.0017095,-0.0025415,-0.0019225,0.00047874,-0.0019775,-0.0051059,-0.0027004,-0.0054354,-0.002935,-0.00319,-0.0035542,-0.004313,-0.0023475,-0.00024662,0.00028876,4.4072e-05,-0.00044027,0.00052366,0.0029221,-0.0019946,-0.0021505,-0.0030071,-0.0022624,0.00029666,-0.00063603,-0.00080544,0.0017073,0.0011404,0.0013209,-0.0029618,-0.0014043,-0.0025646
-0.0014701,0.0010627,-0.00070021,-0.0013142,-0.0016205,-0.0013941,-0.00032576,-0.0031493,-0.0029847,-0.0027787,0.0009366,-0.002708,0,-0.0020596,-0.0016899,-0.0051963,-0.0020883,-0.00040273,-0.0025465,-0.00055082,-4.4506e-05,0.0034805,0.0022298,0.002344,0.0020449,0.0011679,0.00037936,0.00046375,-0.00056318,-0.0023258,-0.00038124,-0.00080936,-0.0025571,-0.0012025,0.00058423,-0.00087219,-0.0011942,-0.0010919,-0.0013357,0.00079814,0.0014849,-0.0026233,-0.0016038,-0.0015564,-0.0012739,-0.0011726,8.9837e-05,-0.0026141,-0.0015718,-0.0017689,-0.0018437,4.3482e-05,-0.0028469,-0.0019582,-0.0047067,-0.0012437,-0.00033192,-0.001445,0.00030769,0.00063471,0.0020724,0.0015415,0.002788,0.00028947,0.0029259,0.00032617,-0.00058101,-0.00062927,-0.00089169,0.0027039,2.78e-06,-0.0012851,0.0013453,-0.00020368,0.001051,-0.0011963,-0.0007947,0.00043697
0.0018188,-0.00029758,0.00083566,0.0034738,0.0025005,-0.001193,0.0023351,-0.00098485,-0.0017134,-0.0023614,0.0027731,-0.0012837,-0.0020596,0,-0.0026127,-0.0053849,0.00020182,-0.0010411,-0.00038401,-0.00019335,-0.0012532,0.00094045,-0.0010162,0.00067409,0.00045656,0.0034023,0.00042028,0.00078943,-0.00069912,0.00025435,-0.0013442,-0.0013999,-0.00084821,-0.00017681,0.0018093,0.0014123,-0.0016035,-0.00087161,0.0010545,0.0019415,-0.0004213,0.00027043,0.0020673,0.0024132,0.0019994,-5.1616e-05,-0.00076279,-0.00072865,-0.0019034,0.0019793,-0.0016048,-0.0030124,-0.0020212,-2.4075e-05,-0.0044286,-0.0027829,0.0010319,-6.5949e-05,0.0013612,0.00087356,0.00098618,0.0007575,-0.0011053,-0.0017136,0.00034142,-0.0018981,0.0022741,-0.0019317,0.00031024,0.00098019,0.0022087,-0.00082612,0.0015829,-0.0012285,0.00026491,-6.6455e-06,-0.0019863,0.0004881
0.00063683,0.00015524,0.0012272,-7.5011e-05,-0.00014944,-0.00021292,0.0024357,-0.0018689,-0.0012971,0.00080442,0.0022726,-0.00069162,-0.0016899,-0.0026127,0,-0.002692,-0.0020995,-0.0038773,-0.00071478,-0.0018797,-0.00058388,-0.0021037,-0.0032974,-0.0012692,-0.0012346,-0.0025742,4.4246e-05,-0.00020271,-0.0018732,-0.0013142,0.00037594,-0.0016872,-0.0010783,-0.00044357,-0.00116,-5.6075e-05,-0.0011383,-0.0021617,-0.0010377,0.00060689,-0.0022658,0.00076796,-0.00043611,0.00090388,-0.00043117,0.00021067,-0.00067767,-0.00019638,-0.000128,-0.0014158,-0.0016016,-0.0029612,-0.00065456,-0.0042342,-0.0037615,-0.0013995,-0.0033707,-0.0027309,-0.0010916,-0.0018394,-0.0021846,-0.0022496,-0.0042977,-0.0021716,-0.0026454,-0.0031429,-0.0032402,-0.0006623,-0.0016951,0.00023834,-0.00033804,-0.0010532,7.7048e-05,-0.00088347,0.00034016,-0.0012411,-0.0018931,-0.0024095
-0.00098059,-0.00032169,-0.0018831,0.00018935,-0.0018337,-0.0029472,-8.5652e-05,-0.0036231,-0.00063899,-0.0036217,0.0034286,-0.0036424,-0.0051963,-0.0053849,-0.002692,0,-0.0019272,-0.00045609,-0.0038473,-0.0012751,-0.00032056,0.0041025,0.0025581,0.0021826,0.0025346,0.0041606,0.0030959,0.0018539,0.001179,-0.0030097,-0.0017382,0.00044773,-0.00098357,-0.00043807,3.3822e-05,-0.0013547,-0.0045655,0.00039956,-0.0014705,0.0014523,0.0025244,0.00096512,0.0024018,-4.2071e-05,1.0926e-05,-0.00093365,-0.00050145,-0.00087971,-0.0022822,0.001042,-0.0016283,-0.0029129,-0.0036332,-0.00085261,-0.0070895,0.00028621,-0.0011814,-0.0019628,0.0025932,6.1223e-05,0.0051326,0.0036221,0.003563,0.0018652,0.0048885,0.00061973,0.00035488,-0.0011656,0.00049196,0.0023402,0.0024295,-0.00069976,-2.8415e-05,-0.00084652,0.00087102,-0.00072319,0.0011532,-0.00049999
-0.00092106,-0.0013561,-0.0020283,-0.0024134,-0.0030171,-0.0042646,-0.0029405,-0.0044652,-0.0023156,-0.0041441,0.00097778,0.0015709,-0.0020883,0.00020182,-0.0020995,-0.0019272,0,0.00016664,-0.0031248,0.00055275,0.0042855,0.0024583,0.0027152,0.0010745,0.0037997,0.003249,0.0011935,0.0027595,-0.0027834,-0.0025794,-0.0010538,0.0027768,-0.0035442,-0.0030096,0.00083678,-0.0018736,-0.0013204,0.0027826,-0.0025511,0.0021774,0.0036628,0.0028745,0.00086268,0.0024851,0.00058135,0.0018727,0.0026644,0.0010492,-0.00028524,-0.00032059,0.00027467,0.0013231,-5.2536e-05,0.001824,-0.0013709,0.0031893,0.0058509,0.0048939,0.0072472,0.0042464,0.0048681,0.0050482,0.0037825,0.002222,0.003993,0.00065279,0.0053524,0.0020473,0.0051464,0.0059392,0.0066215,-0.0033696,-4.2297e-05,0.0028538,0.00042491,0.0018694,0.0012485,0.0027167
-0.001281,-0.0021359,-0.0010331,-0.00047227,-0.00013017,-0.0015407,0.0019649,-0.0032844,-0.00088823,-0.0032112,0.0032755,-0.0018003,-0.00040273,-0.0010411,-0.0038773,-0.00045609,0.00016664,0,-0.0018221,-6.3572e-05,0.00036799,0.0019623,0.0031129,0.0036333,0.00086257,0.0022765,0.0047108,0.0022634,0.00010052,0.00076986,0.00082538,0.00094314,-0.0015279,-0.00024133,0.00053237,-0.00059411,-0.0039211,-0.00015191,-0.0018139,0.0033172,0.0025878,0.0015347,0.0023084,0.0025389,0.0014241,0.0038772,0.0036021,0.00016566,0.00091637,0.002007,0.00011996,0.0002068,-0.00091209,0.0034206,-0.0030574,0.001556,0.0024589,0.001575,0.0082878,0.002567,0.0045084,0.0051279,0.0044389,0.0021899,0.0015244,0.0018684,0.0055587,-0.00014768,0.0033936,0.0075162,0.0071496,0.0021569,0.0017711,0.0015806,-0.0017634,-0.0010934,0.00039946,0.0022587
-0.0012097,-0.0011173,0.0004152,0.00093304,-0.0013229,-0.0015765,0.0023512,-0.0021983,-0.0016701,-0.0040726,0.0027566,-0.0027036,-0.0025465,-0.00038401,-0.00071478,-0.0038473,-0.0031248,-0.0018221,0,-0.00057956,-0.0011315,-0.00040532,-0.0006229,-0.0014653,-0.0015823,-0.0025215,-0.0014266,0.0008827,-0.00087974,-0.00069446,-0.00097786,0.0007088,-0.0024408,0.00042081,-0.0010223,0.00069884,-0.0050515,-0.00047589,-0.00089402,0.00093064,0.00067654,0.0011599,0.00073854,-6.8248e-05,-0.0016841,0.0018665,0.0013929,-0.0015117,-0.00087593,0.0029799,-0.0013249,-0.0023145,-0.00018585,-0.0036576,-0.0051496,-0.0012474,-0.0001549,0.00044262,0.0032557,-0.00054211,-0.00032489,-0.00022729,-0.0014636,-0.0028556,-0.0015719,-0.0022763,0.0014096,-0.00092412,0.001392,0.0044405,0.0041097,-0.000168,6.8722e-05,0.00074205,0.00054171,-0.0006952,-0.00043369,0.00047738
-0.00018015,0.00051777,0.00013625,0.0019556,0.0022875,0.0019189,0.00030694,-0.0009768,-0.0013658,-0.0027705,0.003475,0.0014066,-0.00055082,-0.00019335,-0.0018797,-0.0012751,0.00055275,-6.3572e-05,-0.00057956,0,-0.00017635,-0.001639,0.00021483,-0.0007359,-0.0036827,0.00087561,-0.0018296,0.0021472,-0.0018794,0.0003781,-0.00029616,0.0040739,-1.2135e-05,-0.00028781,0.0019867,0.00084996,-0.0013797,-0.0014674,0.0012956,0.0036216,0.0021094,0.0021351,0.0040368,0.002349,0.0029841,0.0047172,0.0063769,0.0027305,-0.00016829,0.0050427,0.0016161,-9.9885e-05,0.0033391,0.0027846,-0.0028057,0.0017289,0.0016563,0.0038327,0.007936,0.0021502,0.0031561,-0.00031381,0.00095865,-0.0027935,-0.00080746,-0.001423,0.0029761,-0.00011861,0.0048829,0.0069529,0.0062089,0.00087428,0.0037572,0.0018891,0.00030619,-0.00056999,0.00028127,0.003826
-5.7204e-05,-0.0024529,-0.00097494,-0.0022181,-0.0028518,-0.0031745,-0.00072049,-0.0029169,-0.0042097,-0.0051974,-0.0014178,-0.0003042,-4.4506e-05,-0.0012532,-0.00058388,-0.00032056,0.0042855,0.00036799,-0.0011315,-0.00017635,0,0.00090862,0.00097847,0.0019646,0.00010317,0.0014014,-0.00090114,0.00092666,-0.00041709,-0.00017223,-0.0016649,0.0010615,-0.0010735,-0.0011992,-4.3298e-05,-0.00064847,-0.00041184,0.00016627,-0.001742,0.00013308,-9.2827e-05,0.00090047,-0.0016992,0.001397,0.0020618,0.00011847,0.0017165,0.00057768,0.00042028,-0.0010695,0.0014511,-0.00048567,0.0014741,0.0023892,-0.0017102,0.002701,0.0028453,0.0033122,0.0075843,0.0015676,0.0028409,0.0061012,0.0027707,0.0009127,0.0034116,0.0032239,0.00332,-0.00035743,0.0019299,0.0066548,0.0030032,-0.00090235,0.00054851,0.0022199,0.0015957,0.00016477,0.001444,0.0016946
-0.0018369,-0.00063161,-0.0011542,0.00032802,-0.0044576,-0.005136,-0.002093,-0.0032372,-0.0040122,-0.0045227,0.0013249,0.0026622,0.0034805,0.00094045,-0.0021037,0.0041025,0.0024583,0.0019623,-0.00040532,-0.001639,0.00090862,0,-0.0016828,-0.0022376,-0.0049945,0.0010487,-0.002972,0.0014431,-0.00034218,-0.0009584,-0.0024942,-0.00090985,-0.0044585,-0.0035082,-0.00036002,-0.0015194,0.001662,6.3673e-05,-0.0045582,-2.5946e-05,0.002153,-0.00054807,-0.00034081,0.0017958,0.003494,0.0038889,0.0042133,0.0060432,0.00031108,-0.00031609,-0.00010059,0.0047878,0.0073287,0.0061677,0.0034073,0.0065964,0.0092272,0.009237,0.010691,0.006162,0.0038008,0.0019885,-0.0011069,-0.0030235,-0.001816,-0.0014593,0.004873,0.0037241,0.0093844,0.012728,0.0077303,0.0017236,0.0027895,0.0044974,-0.00054334,0.002094,0.0029941,0.0041225
-0.0016404,-0.0015485,-0.0034778,3.2273e-05,-0.0031132,-0.0060164,0.0014119,-0.0032243,-0.0029761,-0.00468,0.0030429,0.0027258,0.0022298,-0.0010162,-0.0032974,0.0025581,0.0027152,0.0031129,-0.0006229,0.00021483,0.00097847,-0.0016828,0,-0.0061809,-0.0048518,0.0011948,-0.0055862,-0.00011674,-0.0019675,0.00013049,-0.0018263,-0.0020177,-0.004871,-0.0028516,-0.00087826,-0.0017646,0.00043744,0.00028595,-0.0038042,0.0013531,0.0019013,0.00034942,0.00034117,0.0020663,0.0036946,0.0050764,0.0050847,0.0042971,0.00070637,0.001444,0.0022246,0.0035324,0.0052803,0.0079179,0.0010957,0.0086885,0.010296,0.0098694,0.0099907,0.0052389,0.0034459,0.00094367,-0.0033134,-0.0035721,-0.0027168,-0.0021497,0.0052411,0.0028556,0.0094175,0.011051,0.0081939,0.00082711,0.003933,0.0046217,0.0006833,0.0015318,0.00010098,0.0058108
-0.00123,-0.0018508,-0.0021079,-0.001851,-0.0028955,-0.0061833,1.7367e-06,-0.0033543,-0.0016741,-0.0032459,0.00074048,4.3881e-05,0.002344,0.00067409,-0.0012692,0.0021826,0.0010745,0.0036333,-0.0014653,-0.0007359,0.0019646,-0.0022376,-0.0061809,0,-0.0055434,0.00069673,-0.0069407,-0.0017278,-0.0031557,-0.004541,-0.0045685,-0.00098597,-0.0024251,-0.0032978,-0.00058873,-0.0019766,-0.00075124,9.423e-05,-0.0057077,0.0003971,0.00026987,-0.00073563,-0.0014862,-0.00071281,0.0023725,0.0022986,0.0066206,0.00512,0.0026919,0.0012815,0.0019263,0.0048421,0.0038702,0.0050687,0.0027296,0.0051137,0.0091652,0.0058609,0.010218,0.0054881,0.0010391,-0.00048358,-0.0056698,-0.00093668,-0.0020622,-0.0030582,0.0037192,0.0033843,0.0086993,0.0099973,0.0067693,0.00079291,0.0031627,0.0023896,0.0011307,0.0023398,0.0024683,0.0044925
-0.0033858,0.0002888,-0.0036119,-0.0010061,-0.0059717,-0.005327,-0.0015441,-0.0030928,-0.0032235,-0.0037997,-0.00040048,0.00063148,0.0020449,0.00045656,-0.0012346,0.0025346,0.0037997,0.00086257,-0.0015823,-0.0036827,0.00010317,-0.0049945,-0.0048518,-0.0055434,0,0.0010067,-0.0057041,-0.0029744,-0.00020335,-0.0035976,-0.0065208,-0.0016381,-0.0043721,-0.0045041,-0.0023844,0.00045168,0.00088914,0.0012866,-0.0053572,-0.00046497,0.0019045,-0.0011846,1.5669e-05,-3.388e-05,0.0026512,0.0013056,0.0057359,0.0047027,9.3059e-05,-0.00059372,0.0030541,0.00092364,0.0078631,0.0059573,0.0057966,0.0066856,0.0085196,0.0098478,0.012026,0.00095997,0.00092348,-0.00090454,-0.0051123,-0.003092,-0.0029195,-0.0017922,0.0054204,0.0043943,0.0090368,0.012812,0.0065811,8.5414e-05,0.0035271,0.0052708,-0.00032227,0.0012532,0.0015384,0.006157
-0.00068708,-0.0019217,-0.0026833,-0.0025554,-0.0042258,-0.0047197,-0.0011663,-0.0030988,-0.00064368,-0.0035257,0.0015016,0.0041637,0.0011679,0.0034023,-0.0025742,0.0041606,0.003249,0.0022765,-0.0025215,0.00087561,0.0014014,0.0010487,0.0011948,0.00069673,0.0010067,0,-0.00043567,0.0014353,-0.0012456,-0.0016702,-0.0012828,0.00060673,-0.0024357,-0.0043388,-0.002108,-0.002148,-0.00029844,0.00041054,-0.0045268,9.7059e-05,-0.00014864,-1.1922e-05,-0.0023417,0.00016206,0.0036116,0.0022407,0.0061354,0.004375,0.0018056,0.00056038,0.0024049,0.0024783,0.0061535,0.0060324,0.0063754,0.0088892,0.010942,0.010316,0.013628,0.0059018,0.005498,0.0053208,0.0014084,-6.797e-05,-0.00034187,0.0022442,0.0061793,0.0036362,0.0086905,0.010214,0.0076854,-0.00062245,0.0027011,0.0048216,0.0011136,0.0024089,0.0032096,0.0037226
-0.00093473,-0.0031032,-0.002953,-0.0030277,-0.0040925,-0.0044078,-0.0013669,-0.0042177,-0.0018667,-0.0040982,0.00019843,0.00084982,0.00037936,0.00042028,4.4246e-05,0.0030959,0.0011935,0.0047108,-0.0014266,-0.0018296,-0.00090114,-0.002972,-0.0055862,-0.0069407,-0.0057041,-0.00043567,0,-0.0010609,0.0023773,-0.0014879,-0.0033684,-0.0036377,-0.0045589,-0.002211,-0.0026277,-0.00125,-0.0014803,0.00034265,-0.005439,0.0014263,0.0013223,-0.00027454,0.00082954,0.00073476,0.0043866,0.0018579,0.0055954,0.0031377,0.00051919,-0.00091774,0.0015664,0.0028755,0.0061716,0.0066018,0.0036564,0.0037428,0.0069937,0.0092899,0.0081037,0.0039014,0.00092225,-0.002496,-0.003294,-0.0021286,-0.0028193,-0.0023272,0.0047193,0.004521,0.0078489,0.010038,0.0077491,0.00073484,0.0017075,0.0030849,0.0010995,-0.00015525,0.0011859,0.0039021
