0.00099051,0.0019931,0.0016444,0.0040491,0.0012788,0.0018141,0.00086045,0.00073298,0.0013065,-0.00083007,-0,0.0017606,-7.1652e-05,-0.0010429,-0.00078995,-0.0016982,-0.0023683,-0.0016386,0.00014297,-0.0012348,-0.0026068,-0.0035974,-0.0017176,-0.0028085,-0.002634,-0.0021924,-0.0029972,-0.0032591,0.0002981,0.00054532,0.00023769,0.00053672,0.0022639,0.00088143,0.0019505,0.0034531,-0.0011211,-0.0011672,0.0025069,0.0034237,0.00085267,0.0019555,0.0026484,0.0018865,0.0051602,0.0033161,0.0038909,-0.00050356,0.0027615,0.0025,0.0013332,-0.0033605,-0.0003414,0.00035324,0.00098155,-0.0031114,-0.001733,0.00029164,-2.9708e-05,-0.0022383,-0.0028053,-0.0051996,-0.0036055,-0.0046291,-0.005776,-0.0049619,-0.0016761,0.00042935,0.0027785,0.0016146,0.0013317,0.0020338,0.0010781,0.00017715,0.0033991,0.00026141,0.0011914,4.5798e-05
0.00087082,0.0021174,0.00089915,0.00050827,0.00011725,0.00039794,0.0013228,-0.0003679,0.00081631,0.0010182,0.0017606,-0,-0.0018241,-0.0020082,-0.0003022,-0.0041108,-0.0020258,-0.001314,0.0026705,-0.00029241,-0.0020742,0.0016487,0.0018298,0.00055695,0.0026797,0.00094831,0.0035349,0.00044224,-0.00021811,0.00099242,-0.0007739,0.0024633,0.0027243,0.00074514,0.0017887,0.00293,-0.0010854,0.00043143,0.00034059,0.00061812,0.0016252,-0.00017836,0.000969,0.0018961,0.0016976,0.0015918,0.00065238,0.0010862,-0.00021925,0.0033768,-3.8216e-05,-0.004018,-0.0010821,0.00071697,-0.0025894,0.0016409,-0.0001149,0.0025744,0.0017046,-0.0011092,0.00090655,0.0025045,0.0036605,0.0031168,0.001474,0.0033621,0.0003606,0.0015271,0.0015628,0.0018538,0.0014607,0.0017469,0.0021447,0.0021971,-0.00033574,-0.00062622,-0.0012778,0.0018388
0.00034501,0.00067153,-0.0012991,-0.0012349,-0.00096745,-0.0015589,-0.0019393,0.0011568,7.7076e-05,-0.0012309,-7.1652e-05,-0.0018241,-0,-0.00033522,0.001048,-0.0041961,0.0039828,-0.0010958,-0.00057466,0.004068,0.0025951,0.0051643,0.0067765,0.0079609,0.0076229,0.0069313,0.0071154,0.0039754,-0.00018053,0.0011307,-0.0004419,-0.00087239,-0.0022758,-0.0012336,0.0013241,-0.0011358,-0.00085209,0.00067666,-0.00082041,-0.0014218,-0.00031416,-0.00051616,-0.0016618,-0.0028389,-0.0023459,-0.0013456,0.0013083,-0.0012139,-0.00084623,0.0010608,-0.0015474,0.00074405,-0.00098731,0.0013305,0.00047345,0.0038017,0.0021731,0.0035385,0.0039974,0.0028742,0.0087183,0.0077834,0.0098495,0.0074744,0.0090706,0.0070817,0.0049829,-0.0013128,0.0023447,0.0021768,0.0017201,0.0013349,-0.00099884,0.0016134,-0.0021734,4.925e-05,0.0030984,-0.00092082
-0.00037568,0.00071264,-0.00073977,0.00012104,-0.00018388,0.00038197,-0.0020092,-0.0046506,-0.002827,-0.00076271,-0.0010429,-0.0020082,-0.00033522,-0,-0.00063468,-0.0055878,-0.0029955,-0.0037032,-0.0024191,-0.00083151,-0.00075736,0.0021486,0.00021124,0.0015222,0.0040618,0.0027912,0.0024409,-0.00058146,0.00067447,0.0017409,-0.00057934,-0.0022878,0.0015307,0.00047017,-0.0010183,0.00047765,-0.0026669,6.4421e-05,-0.00069485,-0.0030114,-0.0016551,-3.1927e-05,-0.0010817,-0.0028244,-0.00056013,-0.0017628,-0.00033435,9.6881e-05,3.3268e-05,0.0012966,-0.0026503,-0.0016461,-0.0039966,-0.0014553,1.5393e-05,-0.00034156,-0.0032569,0.00018294,0.003104,-0.001018,0.002936,0.0044984,0.0043617,0.0049096,0.0039881,0.0020943,0.0011092,0.002212,0.00060951,-0.00056204,-0.0012291,-0.00054583,0.00011506,0.00091627,0.00074204,-0.00013239,0.00082547,0.001632
0.00068068,0.0024727,-0.00043593,-0.00060033,-5.7178e-05,-0.00024647,0.00056835,-0.0013549,-0.0010242,0.00040775,-0.00078995,-0.0003022,0.001048,-0.00063468,-0,-0.00016497,0.001149,0.0010818,0.0030302,0.00038737,0.0013948,0.0030267,0.0039417,0.0049585,0.0052481,0.0052022,0.0046354,0.00083032,0.0013604,0.0020126,0.0038066,0.001755,0.00098856,-0.00074316,0.0010737,-0.00069945,-0.00087031,0.00098938,-0.0013326,-0.00088749,0.0016517,0.0011032,-0.00023216,-0.00041872,0.00029209,0.00022793,0.0014023,0.00081799,7.3111e-05,0.00083973,-0.0014845,-0.00064126,0.00025813,0.0020765,-0.00011738,0.0011165,0.0018615,0.0014209,0.0018056,0.0019065,0.0047999,0.0054943,0.0052096,0.0045912,0.0053506,0.0017453,0.001826,-0.00040119,0.0019706,0.0020254,0.00086348,-0.00019597,-0.00027606,0.0015043,0.00059457,0.0014674,0.0011792,-0.00011193
0.00031315,-0.0023212,-2.7538e-05,-0.0017894,-0.00097741,-0.00088502,-0.00354,-0.0036533,-0.0032482,-0.0031622,-0.0016982,-0.0041108,-0.0041961,-0.0055878,-0.00016497,-0,0.00041851,-0.0030645,-0.0008281,-0.00038886,0.0019976,0.0071198,0.0052754,0.0078023,0.0096944,0.0084094,0.0092315,0.0037278,0.00035812,6.7925e-05,0.0019787,0.00084742,0.00054857,0.00018509,0.002273,-0.00011392,-0.0022345,0.00034716,0.00016869,-0.00033493,-0.00059287,-0.0028482,-0.0023069,-0.0014827,-0.00073118,-0.0040185,-0.0014134,-0.00065613,-0.0010408,-0.0019556,-0.0052257,-0.0018853,-0.0044154,-0.0012371,-0.0030251,0.0035287,0.00047437,6.9017e-05,0.0051254,0.0025799,0.01199,0.012974,0.011288,0.0088818,0.011888,0.0080616,0.0035423,0.00074991,-0.00086075,0.0042584,0.0028382,-0.00091697,-0.00149,0.00057946,-0.00031783,-0.0021665,0.0021105,-0.0006749
-6.6499e-05,-0.0003689,-0.0013442,-0.0039415,-0.0034387,-0.0039382,-0.0031221,-0.001851,-0.0028014,-0.0018669,-0.0023683,-0.0020258,0.0039828,-0.0029955,0.001149,0.00041851,-0,0.0029221,0.0037073,0.0051678,0.0072099,0.0098435,0.0086065,0.0091424,0.010594,0.011388,0.0088222,0.0013704,0.0018004,0.0021015,0.0028198,0.0013579,-0.00067586,-0.0024508,0.0023945,-0.0010256,0.00038214,0.0027053,0.00052025,-0.0032537,-0.00022773,-0.0011495,-0.0043137,-0.0041652,-0.0036304,-0.0038629,-0.0030044,-0.0024769,-0.00065566,-0.003761,-0.0019989,0.001903,0.0011835,0.00083887,0.0011725,0.0089126,0.0040833,0.0026055,0.0041034,0.0047833,0.011831,0.011292,0.0099614,0.012021,0.013419,0.0076112,0.0036996,0.00016526,0.00035339,0.0034146,-0.00013944,-0.0015898,-0.0017631,-0.00068872,-0.0019729,-0.0011444,0.0033774,-0.0014661
-0.00041003,0.00087425,-0.0015696,-0.0013264,0.00065218,-0.0016262,-0.0037363,-0.001123,-0.0028006,-0.001983,-0.0016386,-0.001314,-0.0010958,-0.0037032,0.0010818,-0.0030645,0.0029221,-0,0.0034622,0.0049654,0.0038037,0.0084978,0.0099515,0.0097115,0.011531,0.0085278,0.0084093,0.0056103,0.00044002,0.0020406,0.0038568,0.00076289,0.0015956,-0.00088996,0.0023342,-0.00081541,-0.0022492,0.00085823,0.0010842,-0.0016345,0.0005962,-0.0012402,-0.0033529,-0.0036899,-0.0011587,-0.0055477,-1.6577e-05,-0.001703,-0.0010826,-0.0026598,-0.0015704,-0.0012853,0.00087408,0.0007495,0.001342,0.0043095,0.0042309,0.0028248,0.0044625,0.004491,0.012276,0.011216,0.011642,0.0099602,0.011264,0.0067796,0.0038182,0.00054311,0.00069801,0.0041238,0.00035964,0.00050278,-0.0017472,0.0034631,0.00026861,-0.00012512,0.0018022,-0.0004416
0.0023906,0.0025752,0.00047295,-0.0005307,0.0023859,0.0026016,0.0013426,0.0012695,0.00044605,-0.0004511,0.00014297,0.0026705,-0.00057466,-0.0024191,0.0030302,-0.0008281,0.0037073,0.0034622,-0,0.0054504,0.0047159,0.0088922,0.0071029,0.0093969,0.010674,0.0083199,0.0067919,0.0049666,0.005617,0.0018186,0.0065027,0.0040873,0.0020821,0.0013536,0.0034214,0.0019872,0.00022122,0.00097659,0.0027642,-6.5007e-05,0.00097684,-0.00069492,-0.0017157,-0.00010585,0.00073585,-0.00074362,0.0029085,0.00049308,0.0015339,-0.00043989,0.00029071,-0.00051314,0.0013938,0.0028141,0.0021749,0.0070964,0.0053047,0.0022702,0.0054012,0.0010567,0.010374,0.015019,0.010421,0.0088177,0.009902,0.0067612,0.0060701,0.0022751,0.0042003,0.0078052,0.002746,0.0028979,0.0016392,0.004358,0.0018651,8.7307e-05,0.003436,0.00069337
-0.00060765,-0.00099872,-0.0024151,-0.0028725,-0.00038056,-0.0025758,-0.0045179,-0.0016561,-0.00098802,-0.0010128,-0.0012348,-0.00029241,0.004068,-0.00083151,0.00038737,-0.00038886,0.0051678,0.0049654,0.0054504,-0,0.0033274,0.0069264,0.0085836,0.0077998,0.0082936,0.0076513,0.0082391,0.0031294,0.0019302,0.0024951,0.0059212,0.0013267,0.00063552,1.2063e-05,0.0017984,-0.00097756,0.0010508,0.0011594,-0.00024093,-0.0016072,-0.00045357,-0.0019707,-0.0033916,-0.0040634,-0.0007155,-0.0014843,-0.0012309,-0.0017236,0.00052598,-0.0017348,-0.0021173,0.0016506,0.00073824,0.00039205,0.001992,0.0064273,0.0040723,0.00151,0.0030403,0.0027767,0.0090738,0.0095824,0.0045604,0.0082392,0.0095169,0.0043846,0.0017045,-0.0005394,0.0019231,0.0022369,-0.0023499,-0.00065639,-0.0026188,5.8235e-05,-0.0013948,0.00080202,0.0026954,-0.0012888
-0.00097759,-0.00026283,-0.0037687,-0.0029455,-0.0024481,-0.0035559,-0.0033363,-0.0014826,-0.0019312,-0.0015709,-0.0026068,-0.0020742,0.0025951,-0.00075736,0.0013948,0.0019976,0.0072099,0.0038037,0.0047159,0.0033274,-0,0.0078515,0.0039711,0.0071141,0.0063979,0.0095411,0.004931,-0.00075859,0.0017284,0.0015552,0.0025843,-0.00062312,-0.0013617,-0.0011654,1.0668e-05,-0.0015543,-0.00010809,0.0014821,-0.0009971,-0.00217,0.00054341,-0.0029157,-0.0045028,-0.0022495,-0.0040822,-0.0013391,-0.0033531,-0.00081492,-0.0011664,-0.00075331,0.0001762,0.0036975,0.0016645,0.0013044,0.0025851,0.005555,0.0025305,0.0025181,0.0027901,0.004716,0.008772,0.0082576,0.0070346,0.0070505,0.011027,0.004365,0.0029012,0.0010372,0.0010257,0.0030941,0.0013487,-0.0016095,-0.0020142,-0.00014506,-0.0029769,0.0015008,0.0022287,-0.00086518
-0.0010912,-0.0026792,-0.0023244,-0.0059144,-0.0056295,-0.0044778,-0.0030559,0.0015123,0.00060982,0.00263,-0.0035974,0.0016487,0.0051643,0.0021486,0.0030267,0.0071198,0.0098435,0.0084978,0.0088922,0.0069264,0.0078515,-0,0.008041,0.0038078,0.0070221,0.0098902,0.0036891,0.001413,0.0029584,0.0018423,0.006236,0.0012459,-0.0031698,-0.0025781,0.00037447,-0.0032979,0.004077,0.0029968,0.00068169,-0.0038574,-0.0034147,-0.0048368,-0.0076592,-0.004993,-0.0053487,-0.0052451,-0.0044338,-0.0024181,-0.0043354,-0.0044353,0.0020794,0.0054611,0.0011896,-0.0011054,0.0063991,0.0086351,0.0046618,0.0014795,0.0024964,0.0092306,0.0084229,0.0085948,0.0043809,0.0065374,0.010987,0.001347,0.00015851,0.00041092,-0.0014125,-0.0011808,-0.0020795,-0.0049466,-0.0047465,-0.0025713,-0.0026354,-0.00021468,0.0044295,-0.0026357
-0.0036415,-0.001386,-0.0024769,-0.0049519,-0.0035634,-0.0023782,-0.0016342,0.0012184,-0.0033325,0.00054429,-0.0017176,0.0018298,0.0067765,0.00021124,0.0039417,0.0052754,0.0086065,0.0099515,0.0071029,0.0085836,0.0039711,0.008041,-0,-0.0012087,0.0021503,0.0053072,-0.0016421,-0.0014367,0.001603,0.0052756,0.0071959,-0.00032345,-0.0010115,-0.0008223,-0.0011923,-0.00062417,0.0028576,0.0031408,0.00079669,-0.0049763,-0.0046649,-0.0037378,-0.0062252,-0.0043868,-0.0055425,-0.0032163,-0.0036878,-0.0018157,-0.0026563,-0.0011347,0.0017129,0.0065696,0.0027946,0.0013314,0.0075796,0.0062642,0.00274,-0.00014768,-0.00081837,0.0032504,0.0040589,0.0029124,-0.0015668,0.0030077,0.0049805,0.00071646,-0.004273,-0.0020622,-0.0023949,-0.0014949,-0.0056841,-0.0041709,-0.0043817,-0.0038249,-0.0021945,-0.00016851,0.00059758,-0.0012069
-0.0011759,-0.0018981,-0.0028415,-0.0035652,-0.0041788,-0.0049105,-0.0044377,0.0015892,-0.002011,-0.0017583,-0.0028085,0.00055695,0.0079609,0.0015222,0.0049585,0.0078023,0.0091424,0.0097115,0.0093969,0.0077998,0.0071141,0.0038078,-0.0012087,-0,9.4401e-05,0.0050993,-0.0038375,-0.0020053,0.00092868,0.004226,0.0059226,-0.0015127,-0.0034014,-0.0024537,-5.334e-06,-0.00033184,0.0038673,0.0032312,0.0015029,-0.0050801,-0.0043731,-0.0037941,-0.0043741,-0.0048681,-0.0039366,-0.004253,-0.0032933,-0.0030618,-0.0036385,-0.0024671,0.0016329,0.0046605,0.0034582,-0.00078179,0.0053999,0.0071206,0.0015293,0.0010447,-0.0006366,0.0063743,0.0025657,-0.0011923,-0.0038694,0.0018433,0.0036542,-0.0046136,-0.003624,0.000221,-9.1022e-05,-0.0010919,-0.0061361,-0.0042325,-0.0034143,-0.0061385,-0.0037628,-0.00046344,-0.00098023,-0.002983
-0.001792,-0.0033205,-0.0028401,-0.0060864,-0.0050902,-0.0047415,-0.0016688,0.00086201,-0.0010888,-0.00023294,-0.002634,0.0026797,0.0076229,0.0040618,0.0052481,0.0096944,0.010594,0.011531,0.010674,0.0082936,0.0063979,0.0070221,0.0021503,9.4401e-05,-0,0.0097619,-0.0020728,-0.00061492,0.0037324,0.0051307,0.0057608,-0.00012217,-0.00084594,-0.0029165,-0.0028196,-0.0004784,0.0036325,0.0027278,0.00011742,-0.004448,-0.0015969,-0.0045017,-0.0042154,-0.0056449,-0.0064931,-0.005614,-0.0014798,-0.002335,-0.0033697,-0.0037167,0.0025939,0.0029786,0.0017921,-0.00093764,0.0076771,0.0081818,0.0046794,-0.00035092,0.00038905,0.0082922,0.0061347,0.0031231,-0.0005058,0.0035461,0.0052547,-0.0034691,-0.0021248,0.00073015,-0.0023037,-0.00039288,-0.0063396,-0.0066784,-0.0045411,-0.0037284,-0.0024892,0.0018608,-5.9182e-05,-0.0035643
-0.0024722,-0.0025855,-0.0023756,-0.0056126,-0.0057013,-0.0024499,-0.0021947,-0.00010617,0.00091712,0.00025133,-0.0021924,0.00094831,0.0069313,0.0027912,0.0052022,0.0084094,0.011388,0.0085278,0.0083199,0.0076513,0.0095411,0.0098902,0.0053072,0.0050993,0.0097619,-0,0.0026476,0.00050326,0.0028008,0.0015765,0.0049078,-0.00029053,-0.0027304,-0.0028928,-1.6902e-05,-0.0014984,0.0037752,0.0021573,-0.0011901,-0.0036541,-0.0018932,-0.004342,-0.0045698,-0.0068846,-0.0040086,-0.0051411,-0.001738,-0.0020662,-0.0050129,-0.0034088,0.0040306,0.007177,0.0043656,-0.00097848,0.0076144,0.0090589,0.0051889,0.0024866,0.003023,0.0074646,0.010997,0.0088371,0.0039218,0.0068623,0.011603,0.0024125,-0.0011075,-0.00067316,-0.00042143,0.00095611,-0.0035522,-0.0058812,-0.0061119,-0.0027252,-0.0038905,0.00080217,0.0012297,-0.0019298
-0.0043208,-0.0028081,-0.00087953,-0.0043026,-0.0023528,-0.0025218,-0.0014752,0.0028517,0.00073545,0.00059865,-0.0029972,0.0035349,0.0071154,0.0024409,0.0046354,0.0092315,0.0088222,0.0084093,0.0067919,0.0082391,0.004931,0.0036891,-0.0016421,-0.0038375,-0.0020728,0.0026476,-0,-0.0052702,0.0021509,0.0034757,0.004857,-0.0030837,-0.0028377,-0.0014684,-0.0022593,-0.0015975,0.0037789,0.0021513,0.00060986,-0.0050722,-0.0036728,-0.0039285,-0.0049533,-0.0058247,-0.0052412,-0.0041136,-0.0023403,-0.0038134,-0.003927,-0.0021749,0.0033526,0.0052253,0.0034551,-0.0004242,0.0094733,0.0039299,0.0013459,0.00045243,-0.0019445,0.0041747,6.1749e-05,-0.0022627,-0.0050298,-0.001522,0.0017533,-0.0057036,-0.0033261,-0.0014505,-0.0021362,-0.0045813,-0.0075311,-0.0045247,-0.003014,-0.0064983,-0.0031612,-0.00016153,-0.0015953,-0.0032158
-0.0008498,0.00079638,-0.0015267,-0.00072651,-0.0010949,-0.00051108,-0.0021797,-0.0005691,0.00027869,-0.0004483,-0.0032591,0.00044224,0.0039754,-0.00058146,0.00083032,0.0037278,0.0013704,0.0056103,0.0049666,0.0031294,-0.00075859,0.001413,-0.0014367,-0.0020053,-0.00061492,0.00050326,-0.0052702,-0,0.0031423,0.0024694,0.003174,0.00024143,8.8164e-05,-0.0022057,-1.9271e-05,-0.0013146,0.001764,0.0011599,0.0028169,-0.0026425,-0.0012782,-0.002591,-0.0010618,-0.00029646,-0.0015405,-0.0010366,-0.002361,-0.00095302,9.2798e-05,-0.001023,-0.00046291,0.0011679,0.0016207,0.00088463,0.0040713,0.00279,0.00073991,0.0012403,-0.0013527,0.0013483,7.8642e-05,-0.0020449,-0.0036331,-0.00025404,-0.0011421,-0.0025645,-0.003106,0.0023246,-0.001458,-0.0013663,-0.0047424,-0.0037382,-0.00097955,-0.0025992,-0.0015386,0.00097371,-0.00095886,-0.00051964
