0.0017855,0.0035249,0.0046397,0.0064229,0.0070381,0.0050164,0.01004,0.0088556,0.0083996,0.0076255,0,0.0075261,0.0035238,0.0073869,0.0042495,0.0049861,0.0063558,0.0093987,0.0070345,0.0097996,0.0029212,0.0054975,0.0051834,0.0048406,0.00098657,0.0043301,0.0021995,0.0070852,0.0030469,0.0039213,0.0068588,0.0082074,0.0053612,0.0069127,0.0078306,0.0060423,0.0032704,0.0034948,0.0051615,0.0042996,0.0027794,0.0060791,0.007326,0.0063246,0.0040338,0.0084478,0.010223,0.0080882,0.0086478,0.009348,0.0055868,0.0046271,0.0091691,0.0040787,0.0072179,0.0074271,0.010298,0.0089557,0.010121,0.0036311,0.0048759,0.0055101,0.0035174,0.0011488,0.0054742,0.0022708,0.0067789,0.0049817,0.0054671,0.0081041,0.0080289,0.0061407,0.0054811,0.0058303,0.0054377,0.0053497,0.0035555,0.0062844
0.004066,0.0044999,0.0052165,0.0066838,0.0081666,0.0076555,0.010405,0.01017,0.0084281,0.0094537,0.0075261,0,0.0064899,0.0093993,0.0084888,0.0090961,0.01075,0.013176,0.0099181,0.012912,0.0056525,0.006115,0.0061399,0.0053029,0.0015447,0.0043005,0.00031563,0.0076186,0.0052708,0.0069715,0.010564,0.0088948,0.0055948,0.0079408,0.0073633,0.006283,0.0060725,0.0028002,0.0064214,0.0029819,0.0037842,0.0043546,0.0049026,0.0068366,0.0067982,0.010701,0.012422,0.010444,0.0091307,0.0074824,0.010247,0.0066728,0.012178,0.0065998,0.0083752,0.0090213,0.011292,0.0097555,0.011464,0.0053096,0.005196,0.0042209,0.0015608,0.0015225,0.0029913,0.0021095,0.0058202,0.0041748,0.0079469,0.0092053,0.0077258,0.0060855,0.0077444,0.0048793,0.0056078,0.0057706,0.0029443,0.0081974
0.0032475,0.0051038,0.003592,0.0023805,0.0043323,0.004155,0.0054807,0.0061297,0.0048108,0.0045825,0.0035238,0.0064899,0,0.0064309,0.0040835,0.007289,0.0064905,0.0068081,0.0068116,0.0063693,0.0055718,0.0031104,0.0021724,0.0046471,0.0010325,0.0014512,-0.0011121,0.0038189,0.0028092,0.002685,0.0065902,0.0042792,0.002445,0.004223,0.0030583,0.0037536,0.0030993,0.0017873,0.0028692,0.0029382,0.0015985,0.0023231,0.0041826,0.0041764,0.0059738,0.0053969,0.0086743,0.0061842,0.0063103,0.0037783,0.0078962,0.0049294,0.0082872,0.0065187,0.0097599,0.00542,0.0078784,0.0058478,0.0063773,0.0043691,0.0029166,0.0034163,0.0017142,0.0025422,0.0020423,0.00080609,0.0045339,0.0024912,0.0070204,0.0069417,0.005313,0.0044198,0.0044574,0.0041966,0.0038426,0.0055889,0.0041756,0.0077308
0.0024173,0.003942,0.0056241,0.0064973,0.0092866,0.0082661,0.010522,0.0078538,0.0097822,0.010004,0.0073869,0.0093993,0.0064309,0,0.0080683,0.0056007,0.0084115,0.011656,0.0083256,0.012906,0.0055021,0.0061628,0.0050099,0.0030528,0.0024088,0.0025891,0.0009036,0.0062078,0.0038594,0.0071067,0.010598,0.0099576,0.0057424,0.00763,0.00598,0.0036984,0.0040522,0.0024461,0.0076456,0.0049286,0.0040801,0.004443,0.0061807,0.0072003,0.0052432,0.0089674,0.011685,0.0090652,0.007794,0.0083669,0.0075808,0.0066596,0.0092641,0.0075018,0.0074783,0.0078489,0.010519,0.0077004,0.012437,0.0055682,0.0051671,0.0058077,0.0028845,0.0034287,0.005399,0.0036608,0.0075676,0.0047118,0.0089486,0.0093084,0.0089282,0.0041665,0.0070184,0.0069062,0.0056942,0.0057734,0.0011247,0.0077395
0.0028925,0.003742,0.0022846,0.0051637,0.0077704,0.0054688,0.0056152,0.0062406,0.00737,0.0078475,0.0042495,0.0084888,0.0040835,0.0080683,0,0.0067116,0.0053633,0.0076509,0.0075833,0.0087302,0.0031185,0.0036024,0.004884,0.0040598,0.0002714,0.001998,0.0028778,0.0055406,0.0054828,0.0067983,0.0063161,0.0064077,0.0040912,0.0060531,0.0053656,0.0056908,0.0032755,0.0022883,0.0046527,0.0026946,0.0029458,0.0020757,0.0044515,0.0065585,0.0063871,0.0078769,0.0083178,0.0070933,0.0061426,0.0058636,0.0070153,0.0047928,0.0080691,0.0065372,0.005975,0.0060725,0.0080719,0.0098415,0.0083167,0.0033476,0.0026555,0.0044603,0.0032392,0.00098958,0.00083095,0.0031503,0.0037014,0.0047796,0.0066334,0.007505,0.0067245,0.0052566,0.0059624,0.0041126,0.0037738,0.0050438,0.00065217,0.0033136
0.0036428,0.0038536,0.0046568,0.0060345,0.0090784,0.0082039,0.0083342,0.0072943,0.0073501,0.0084862,0.0049861,0.0090961,0.007289,0.0056007,0.0067116,0,0.0078603,0.0090613,0.010111,0.011341,0.0065432,0.0035579,0.0045213,0.0041977,0.0015512,0.0035322,0.001637,0.0061265,0.0034335,0.006688,0.0082874,0.0096729,0.0069261,0.006868,0.0065761,0.0045297,0.0044798,0.0027174,0.0071851,0.0017912,0.0039911,0.0064637,0.0053067,0.00854,0.0088067,0.0090989,0.011528,0.010314,0.0095686,0.0061594,0.0093339,0.006602,0.0095449,0.010427,0.0093849,0.0094206,0.013167,0.012917,0.01198,0.0060699,0.0036097,0.0045344,0.0018577,0.0028946,0.0036407,0.0026689,0.0080884,0.0063385,0.0083388,0.011468,0.0083697,0.0068537,0.0085244,0.0060738,0.0035789,0.0053214,0.0042062,0.007567
0.0041811,0.004587,0.0043443,0.0071818,0.0086681,0.0086244,0.0095665,0.0092767,0.0094531,0.010192,0.0063558,0.01075,0.0064905,0.0084115,0.0053633,0.0078603,0,0.011648,0.0087473,0.014036,0.0066551,0.0048561,0.0054992,0.0048442,0.0013937,0.0014492,0.0013605,0.0064494,0.0052065,0.0067299,0.011152,0.010562,0.00599,0.006685,0.0064242,0.0054513,0.0040859,0.0037306,0.0070003,0.0037684,0.0049961,0.0054728,0.0059611,0.0093651,0.0072772,0.0089941,0.011923,0.0093785,0.0093859,0.0067032,0.0081431,0.0032596,0.0087262,0.007321,0.0093527,0.0085449,0.011999,0.010971,0.011266,0.0061971,0.0050504,0.0057911,0.00098987,0.0017301,0.0059472,0.0020396,0.0076336,0.0031891,0.0076199,0.0093516,0.010383,0.0063531,0.0074658,0.0072996,0.0032911,0.0036747,0.003463,0.0087562
0.0041151,0.0048613,0.0073823,0.0085371,0.011095,0.0083228,0.011065,0.011882,0.011812,0.011151,0.0093987,0.013176,0.0068081,0.011656,0.0076509,0.0090613,0.011648,0,0.015163,0.018928,0.0084689,0.0091305,0.011204,0.005483,0.00040368,0.0052335,0.003125,0.010314,0.0074759,0.010374,0.012982,0.014819,0.0080401,0.0082785,0.0089229,0.0067257,0.0042534,0.0049183,0.0080917,0.0053584,0.0037989,0.0075101,0.0098437,0.0096638,0.010088,0.0121,0.013072,0.01344,0.012218,0.0090517,0.0091075,0.0062982,0.012743,0.0092947,0.010981,0.01238,0.016741,0.012217,0.016114,0.0068461,0.0094475,0.0083701,0.0053955,0.0059496,0.007499,0.0044245,0.0094049,0.0081805,0.0092142,0.012801,0.013028,0.0080792,0.0094116,0.0091159,0.0067581,0.00684,0.0035945,0.011917
0.0033419,0.0054295,0.0046164,0.0074613,0.010305,0.0088785,0.010149,0.0097644,0.0099446,0.010755,0.0070345,0.0099181,0.0068116,0.0083256,0.0075833,0.010111,0.0087473,0.015163,0,0.015973,0.0078088,0.0066428,0.0065709,0.0049056,0.0028565,0.0047243,0.0039419,0.0088152,0.0062027,0.0076359,0.010561,0.014229,0.0078756,0.0072231,0.0082929,0.0052132,0.0049862,0.0039127,0.0091491,0.0044202,0.0045699,0.0040321,0.0072716,0.0091803,0.0083424,0.011339,0.012526,0.011116,0.010927,0.0090342,0.0091123,0.0061112,0.011676,0.008376,0.011764,0.012701,0.014936,0.012681,0.015577,0.0059067,0.0063426,0.0069328,0.0035697,0.0041348,0.0065755,0.0048054,0.0076713,0.00711,0.0090403,0.01227,0.012535,0.0075411,0.0089532,0.0080919,0.0038139,0.0061053,0.0029845,0.0078494
0.0056098,0.0053392,0.0068574,0.0095714,0.012233,0.011102,0.012948,0.014176,0.013647,0.012836,0.0097996,0.012912,0.0063693,0.012906,0.0087302,0.011341,0.014036,0.018928,0.015973,0,0.009482,0.0079944,0.0096499,0.0056663,0.0037655,0.0075363,0.0044518,0.011465,0.004949,0.0097519,0.014989,0.014273,0.010969,0.012171,0.012315,0.0086974,0.0035976,0.0051261,0.0097352,0.0048391,0.0038313,0.0090934,0.010029,0.010638,0.0086713,0.012698,0.015368,0.013471,0.012388,0.012406,0.012697,0.0054524,0.012982,0.010581,0.012278,0.011535,0.016326,0.014158,0.017308,0.0068206,0.0097179,0.0086698,0.0067053,0.005246,0.0077736,0.002176,0.0095285,0.0086755,0.010291,0.015165,0.014603,0.0085715,0.0096366,0.010525,0.0073312,0.0055591,0.0049386,0.0099496
0.0032018,0.0019789,0.0013749,0.003558,0.0034393,0.0043575,0.0053304,0.0030929,0.0063966,0.0058029,0.0029212,0.0056525,0.0055718,0.0055021,0.0031185,0.0065432,0.0066551,0.0084689,0.0078088,0.009482,0,0.0033666,0.0048373,0.0046317,0.0034086,0.0038261,0.0010274,0.0040713,0.0019687,0.0029982,0.0069972,0.007085,0.0048392,0.006515,0.0047691,0.0033013,0.0017204,0.0040473,0.0046102,0.0022075,0.0035466,0.0022357,0.004285,0.0054296,0.0053161,0.0063158,0.0082343,0.0072916,0.0056356,0.0056137,0.0044882,0.0024795,0.0077568,0.0047904,0.0041494,0.0076723,0.0079236,0.0065286,0.0095958,0.0046778,0.0056155,0.0030026,0.0026286,0.0026398,0.0024659,0.0022056,0.0035454,0.0033074,0.0065588,0.0072846,0.0074234,0.0055266,0.0042128,0.0047746,0.0014567,0.0032583,0.0031636,0.0072453
0.0040104,0.0039771,0.0039319,0.0029021,0.0052649,0.0053117,0.0071353,0.0065714,0.005482,0.0071362,0.0054975,0.006115,0.0031104,0.0061628,0.0036024,0.0035579,0.0048561,0.0091305,0.0066428,0.0079944,0.0033666,0,0.0037934,0.0025398,0.0015104,0.0038674,-0.00052448,0.0049035,0.0032585,0.0068239,0.0080896,0.0070894,0.0055326,0.0046868,0.0041512,0.0023941,0.0040083,0.0028985,0.0030787,0.0022115,0.0012319,0.0030751,0.0040983,0.0040413,0.0052628,0.0057366,0.0058105,0.0056292,0.0054787,0.0059426,0.0070029,0.00121,0.0050378,0.0045362,0.0038138,0.0042714,0.0051296,0.0039875,0.0069194,0.0027438,0.0037931,0.0045954,0.0028525,0.0025466,0.0030266,0.0033834,0.0037415,0.0036405,0.0040819,0.0068004,0.0044273,0.0044353,0.0055878,0.0050048,0.00147,0.0018985,0.0030227,0.005258
0.0023271,0.0036828,0.0020256,0.0042269,0.0060362,0.0059294,0.0070629,0.0055908,0.0067509,0.0086239,0.0051834,0.0061399,0.0021724,0.0050099,0.004884,0.0045213,0.0054992,0.011204,0.0065709,0.0096499,0.0048373,0.0037934,0,0.0031223,0.002566,0.0014268,0.0018363,0.0069629,0.003634,0.0061434,0.0095878,0.009625,0.0038103,0.0054082,0.0062489,0.0021165,0.0017323,0.0030293,0.0047155,0.0012137,0.0012716,0.0049342,0.0051102,0.0053224,0.0047166,0.0087385,0.0096393,0.0063317,0.0087104,0.0076083,0.0052089,0.00080299,0.0049936,0.0041704,0.0068509,0.0078369,0.0076068,0.0085815,0.0078319,0.002081,0.0040308,0.0020276,0.0018518,0.0019499,0.0033864,0.0023111,0.0032287,0.0045091,0.0047427,0.0077441,0.0071679,0.005515,0.0043504,0.0044099,0.0040823,0.001973,0.0021064,0.0065037
0.0016707,0.0035568,0.0033381,0.0047986,0.0034996,0.0025384,0.0039691,0.0045605,0.0052875,0.0066595,0.0048406,0.0053029,0.0046471,0.0030528,0.0040598,0.0041977,0.0048442,0.005483,0.0049056,0.0056663,0.0046317,0.0025398,0.0031223,0,0.00048026,0.0025422,0.0023501,0.0043619,0.0036011,0.0045162,0.0060566,0.0077811,0.0052352,0.0046883,0.0039471,0.0024673,0.0037145,0.0026188,0.0035455,0.0038491,0.0010004,0.0025525,0.0038813,0.0040949,0.0040585,0.005067,0.0080089,0.0053708,0.006548,0.0056514,0.004747,0.0018941,0.0043403,0.0033717,0.0035183,0.0045504,0.0067298,0.0051532,0.0057241,0.0021837,0.0033889,0.0042144,0.0013038,0.0028117,0.0031837,0.0018935,0.0032125,0.0028589,0.0042048,0.0055823,0.0067425,0.0049408,0.0071367,0.005789,0.0043755,0.00092223,0.00063473,0.0053294
0.00028904,0.0010027,0.00032541,0.0008274,0.00099171,0.00058333,0.0019265,0.00077442,0.0014774,0.00079819,0.00098657,0.0015447,0.0010325,0.0024088,0.0002714,0.0015512,0.0013937,0.00040368,0.0028565,0.0037655,0.0034086,0.0015104,0.002566,0.00048026,0,0.0038119,0.002119,0.001851,0.001431,0.00085985,0.0023141,0.0029342,0.0028626,0.0037158,0.0021748,0.00038195,-0.00017349,0.0015976,-1.4862e-05,-0.0010324,-0.00080736,-0.0017199,0.00079584,0.0005306,0.0019437,0.0021035,0.0018098,0.0018976,0.003563,0.0025544,0.0019829,-0.0022406,0.00080801,0.0012863,0.0024183,0.0018007,0.0044977,0.0033821,0.0025025,0.00056094,0.0019778,0.0026155,0.00054298,0.0017296,0.0002991,0.00022127,7.6502e-05,0.00077041,0.00090949,0.0014904,0.0028466,-0.00015878,0.001724,0.0027156,-0.00035529,0.00029454,0.0011345,0.0037622
0.0027644,0.0011078,0.0017743,0.0017884,0.0047778,0.0038411,0.0045821,0.0034186,0.0035751,0.0045907,0.0043301,0.0043005,0.0014512,0.0025891,0.001998,0.0035322,0.0014492,0.0052335,0.0047243,0.0075363,0.0038261,0.0038674,0.0014268,0.0025422,0.0038119,0,0.00055787,0.0051832,0.0023293,0.0039498,0.0035497,0.0036015,0.0034942,0.004662,0.0034727,0.00065086,0.0015091,0.0024585,0.001708,0.00254,0.0018159,0.0013439,0.0035585,0.0031778,0.0046545,0.0063501,0.0069441,0.0063305,0.0068893,0.0045473,0.004724,0.00026131,0.0039768,0.0033693,0.0054362,0.0047343,0.0073176,0.0060219,0.0085128,0.0033314,0.0062017,0.0059758,0.0029696,0.002744,0.0061902,0.0023694,0.0020777,0.0016493,0.0035923,0.0046836,0.0047781,0.0031104,0.0037247,0.0049401,0.0032223,0.00052833,0.0019184,0.0054933
0.00080561,0.00080133,0.0010739,0.0014069,0.0013788,0.00095651,0.0037119,0.0026995,0.0017988,0.0028524,0.0021995,0.00031563,-0.0011121,0.0009036,0.0028778,0.001637,0.0013605,0.003125,0.0039419,0.0044518,0.0010274,-0.00052448,0.0018363,0.0023501,0.002119,0.00055787,0,0.0014845,0.0019349,0.0027917,0.00085124,0.0036075,0.00062698,0.0035097,0.0026947,0.00081278,0.0002213,-0.00040825,0.00076842,0.0023827,0.0031126,0.00028352,0.00095023,0.001484,0.0015089,0.0045521,0.0017016,0.0020785,0.0041066,0.003585,0.0015055,0.00014185,0.0023675,0.00013604,0.0014263,0.0015411,0.0025731,0.0028796,0.0022046,0.00098613,0.0019719,0.00089628,0.0010024,-0.00087253,0.00091903,0.00018895,-9.4935e-05,0.00071021,0.00057417,0.0035595,0.0033617,0.0032392,0.0027174,1.9201e-05,0.0018534,-0.0013262,0.0004763,0.002937
0.0010759,0.0028629,0.0033073,0.006206,0.0055588,0.0064462,0.010261,0.0068532,0.0075456,0.0077689,0.0070852,0.0076186,0.0038189,0.0062078,0.0055406,0.0061265,0.0064494,0.010314,0.0088152,0.011465,0.0040713,0.0049035,0.0069629,0.0043619,0.001851,0.0051832,0.0014845,0,0.0062713,0.0074707,0.011078,0.010411,0.0069223,0.0058173,0.0087692,0.0044745,0.0049669,0.001426,0.0082639,0.0027615,0.001479,0.0033269,0.0070764,0.0082684,0.0053476,0.0089959,0.010117,0.0095102,0.0066625,0.0073472,0.0071094,0.003483,0.0065881,0.0036705,0.0064312,0.0086497,0.011304,0.0073298,0.01041,0.0043413,0.0054064,0.0056281,0.00205,0.0021231,0.0052733,0.0023114,0.0053884,0.0034003,0.0072433,0.0095949,0.0087991,0.0042908,0.0055295,0.0054248,0.0041701,0.0035017,0.00167,0.0056815
0.0005446,0.0015487,0.0025808,0.0048232,0.0045776,0.0045175,0.0054235,0.0056287,0.0048194,0.0046663,0.0030469,0.0052708,0.0028092,0.0038594,0.0054828,0.0034335,0.0052065,0.0074759,0.0062027,0.004949,0.0019687,0.0032585,0.003634,0.0036011,0.001431,0.0023293,0.0019349,0.0062713,0,0.0054926,0.0064356,0.0043243,0.003054,0.0025667,0.0038366,0.0014387,0.0021191,0.0042162,0.0038962,0.0033054,0.0020715,0.0034104,0.0030656,0.0069098,0.003344,0.0049938,0.0051553,0.0053416,0.005285,0.0049032,0.0051543,0.0034865,0.0036175,0.006037,0.0044391,0.0046227,0.0055533,0.00487,0.0077862,0.0028557,0.0022534,0.0030962,0.0016793,0.001507,0.0019758,0.0025515,0.0035721,0.0016499,0.0044241,0.0059035,0.0055766,0.0040591,0.0049165,0.004533,0.0015652,-0.00073865,0.00029597,0.003339
0.001666,0.0041464,0.0033055,0.0043676,0.0071849,0.0056764,0.005536,0.0064481,0.0049608,0.0062731,0.0039213,0.0069715,0.002685,0.0071067,0.0067983,0.006688,0.0067299,0.010374,0.0076359,0.0097519,0.0029982,0.0068239,0.0061434,0.0045162,0.00085985,0.0039498,0.0027917,0.0074707,0.0054926,0,0.0087016,0.010215,0.0072653,0.0072788,0.0062897,0.0040533,0.0038993,0.0032883,0.0077726,0.0026658,0.0029974,0.0048614,0.0038277,0.0069082,0.0036859,0.0064236,0.0063397,0.005072,0.0065431,0.0063776,0.0057857,0.0050775,0.0052851,0.003678,0.0063002,0.006661,0.0060184,0.0074557,0.0083753,0.0030931,0.0019983,0.0030057,0.00063162,3.8145e-06,0.0046711,0.0014618,0.0046159,0.0047296,0.0045431,0.0065873,0.006825,0.0050838,0.0055596,0.0053829,0.0016089,0.0023077,0.004417,0.0051292
